workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q1,workflow1_Q1_q0089,1.1,greedy,79.45483245477146,1644.77709820618,87.40031570024861,79.45483245477146,85.43596189579128,90.9987344781822
workflow1,Q1,workflow1_Q1_q0090,1.1,greedy,47.27249765108959,1235.6374577673537,51.99974741619855,47.27249765108959,48.416830875778686,51.403370402533255
workflow1,Q1,workflow1_Q1_q0091,1.1,greedy,56.004872773476,1344.5013858047157,61.605360050823606,56.004872773476,58.883867096747075,62.81690705048359
workflow1,Q1,workflow1_Q1_q0092,1.1,greedy,113.44981053846365,2084.685859848505,124.79479159231003,113.44981053846365,123.61568415213199,132.06252082166216
workflow1,Q1,workflow1_Q1_q0093,1.1,greedy,48.63669155690351,1235.2157996367414,53.50036071259386,48.63669155690351,49.94766727220906,53.08540355456926
workflow1,Q1,workflow1_Q1_q0094,1.1,greedy,85.65663249334683,1735.053012831495,94.22229574268152,85.65663249334683,93.54747483067045,99.4043730299962
workflow1,Q1,workflow1_Q1_q0095,1.1,greedy,83.32663177968398,1716.6489784161072,91.65929495765238,83.32663177968398,91.44925681067905,97.86603151037359
workflow1,Q1,workflow1_Q1_q0096,1.1,greedy,71.95054268989489,1562.430842756489,79.14559695888438,71.95054268989489,78.3041780324171,83.34152104001916
workflow1,Q1,workflow1_Q1_q0097,1.1,greedy,79.81525649981815,1659.2884418643994,87.79678214979997,79.81525649981815,87.00128376192738,93.0962675046389
workflow1,Q1,workflow1_Q1_q0098,1.1,greedy,99.07358724449634,2003.653001601212,108.98094596894597,99.07358724449634,110.77575507517643,119.31870715881401
workflow1,Q1,workflow1_Q1_q0099,1.1,greedy,106.4331136553416,2063.4268543279472,117.07642502087577,106.4331136553416,118.09150491159885,125.90665311804909
workflow1,Q1,workflow1_Q1_q0100,1.1,greedy,63.890469811638134,1490.7036638074364,70.27951679280196,63.890469811638134,68.5609473391424,72.99401347749773
workflow1,Q1,workflow1_Q1_q0101,1.1,greedy,70.91280771906796,1551.9755747941815,78.00408849097475,70.91280771906796,76.39883056438298,81.65246199746484
workflow1,Q1,workflow1_Q1_q0102,1.1,greedy,66.62338289782184,1473.088093085936,73.28572118760403,66.62338289782184,70.73876438025643,75.61691067153062
workflow1,Q1,workflow1_Q1_q0103,1.1,greedy,79.15225513680929,1707.14531294335,87.06748065049023,79.15225513680929,86.51516548819225,92.93753783703352
workflow1,Q1,workflow1_Q1_q0104,1.1,greedy,97.61104708925788,1907.6927406515897,107.37215179818368,97.61104708925788,106.37413819960241,114.22257456032033
workflow1,Q1,workflow1_Q1_q0105,1.1,greedy,64.38333997434432,1459.0573352069327,70.82167397177876,64.38333997434432,69.3011057651495,74.3067322396706
workflow1,Q1,workflow1_Q1_q0106,1.1,greedy,70.89160634809652,1560.1054416660986,77.98076698290618,70.89160634809652,76.92248937418667,82.41408542813011
workflow1,Q1,workflow1_Q1_q0107,1.1,greedy,112.70223169498212,2151.3592329429025,123.97245486448034,112.70223169498212,127.41495286790914,136.71687091169332
workflow1,Q1,workflow1_Q1_q0108,1.1,greedy,50.51195378154626,1281.889319789101,55.56314915970089,50.51195378154626,52.687280009717185,56.200755602837525
workflow1,Q1,workflow1_Q1_q0109,1.1,greedy,82.98118277597233,1688.3188307662124,91.27930105356957,82.98118277597233,90.70732916990465,96.5654563325265
workflow1,Q1,workflow1_Q1_q0110,1.1,greedy,98.22178435829636,1935.5962290144228,108.043962794126,98.22178435829636,108.67061418107082,116.37910901374849
workflow1,Q1,workflow1_Q1_q0111,1.1,greedy,59.81506110491355,1382.3476553956696,65.79656721540492,59.81506110491355,62.952744378789774,67.05932354196571
workflow1,Q1,workflow1_Q1_q0112,1.1,greedy,50.70599265299304,1280.710783725405,55.77659191829235,50.70599265299304,52.431713147102876,55.72900120860371
workflow1,Q1,workflow1_Q1_q0113,1.1,greedy,56.010718249026866,1370.2704964355914,61.611790073929555,56.010718249026866,58.57595931151386,62.48482000994776
workflow1,Q1,workflow1_Q1_q0114,1.1,greedy,113.36488978373113,2139.959668821253,124.70137876210426,113.36488978373113,125.6559203378796,134.50618336293653
workflow1,Q1,workflow1_Q1_q0115,1.1,greedy,49.463535669291964,1243.1301448756278,54.40988923622117,49.463535669291964,50.735688061022955,53.87814812270529
workflow1,Q1,workflow1_Q1_q0116,1.1,greedy,59.550914485759854,1419.685467163993,65.50600593433585,59.550914485759854,63.1932725645041,67.47940606176654
workflow1,Q1,workflow1_Q1_q0117,1.1,greedy,50.46133418957447,1264.8455437210216,55.507467608531925,50.46133418957447,52.04877445070937,55.31534058506628
workflow1,Q1,workflow1_Q1_q0118,1.1,greedy,56.34870198694637,1343.0806550163325,61.98357218564101,56.34870198694637,58.732454489083864,62.69060600147512
workflow1,Q1,workflow1_Q1_q0119,1.1,greedy,89.74505169478482,1845.4671966155,98.71955686426331,89.74505169478482,100.38156039636468,107.34297938356437
workflow1,Q1,workflow1_Q1_q0120,1.1,greedy,66.20656498006721,1472.2559640167383,72.82722147807394,66.20656498006721,70.09263030172835,74.63242695189355
workflow1,Q1,workflow1_Q1_q0121,1.1,greedy,89.94969025569456,1795.2430817246473,98.94465928126402,89.94969025569456,96.89845938510094,103.13935538788502
workflow1,Q1,workflow1_Q1_q0122,1.1,greedy,93.55753840410192,1815.9326474074005,102.91329224451212,93.55753840410192,103.04044979151472,110.58649083296585
workflow1,Q1,workflow1_Q1_q0123,1.1,greedy,107.64701207145056,2071.543238426522,118.41171327859563,107.64701207145056,120.45153261023697,128.10016768657746
workflow1,Q1,workflow1_Q1_q0124,1.1,greedy,49.09363562580997,1238.6750134111078,54.00299918839097,49.09363562580997,50.40804805429079,53.56472198063799
workflow1,Q1,workflow1_Q1_q0125,1.1,greedy,110.39652714600284,2075.422286911574,121.43617986060313,110.39652714600284,123.48453887594572,131.77520415247363
workflow1,Q1,workflow1_Q1_q0126,1.1,greedy,94.22003140169082,1844.4514192169963,103.64203454185991,94.22003140169082,101.9429212895433,108.60021606584485
workflow1,Q1,workflow1_Q1_q0127,1.1,greedy,60.9199889783939,1394.465077299488,67.01198787623329,60.9199889783939,63.7621243630923,67.76882186319857
workflow1,Q1,workflow1_Q1_q0128,1.1,greedy,99.51821326908072,1996.11626470139,109.47003459598879,99.51821326908072,111.04058203076303,119.83088159428523
workflow1,Q1,workflow1_Q1_q0129,1.1,greedy,109.55910280293077,2077.514660205517,120.51501308322385,109.55910280293077,121.25657175708697,130.1336352736739
workflow1,Q1,workflow1_Q1_q0130,1.1,greedy,63.199060025157294,1484.7037949815992,69.51896602767303,63.199060025157294,67.56074264547783,72.192165010485
workflow1,Q1,workflow1_Q1_q0131,1.1,greedy,115.5527901640756,2139.9305693700435,127.10806918048317,115.5527901640756,127.0290232510611,137.27248696509537
workflow1,Q1,workflow1_Q1_q0132,1.1,greedy,82.47345240088401,1682.0950262744766,90.72079764097242,82.47345240088401,89.4089506067315,95.36191062002239
workflow1,Q1,workflow1_Q1_q0133,1.1,greedy,90.22527484975697,1828.976511972655,99.24780233473268,90.22527484975697,99.55681222298837,106.2536119564764
workflow1,Q1,workflow1_Q1_q0134,1.1,greedy,121.69381966957447,2204.8644401469965,133.86320163653193,121.69381966957447,135.2172760542905,144.81451242131698
workflow1,Q1,workflow1_Q1_q0135,1.1,greedy,74.40273265984379,1590.4745735382508,81.84300592582818,74.40273265984379,80.8969764713664,86.73295073001972
workflow1,Q1,workflow1_Q1_q0136,1.1,greedy,105.92028254805112,2035.7751149786316,116.51231080285623,105.92028254805112,118.50273560864753,128.13687526628974
workflow1,Q1,workflow1_Q1_q0137,1.1,greedy,68.12063363300533,1547.941530178861,74.93269699630586,68.12063363300533,72.51412070822226,77.69464780373973
workflow1,Q1,workflow1_Q1_q0138,1.1,greedy,104.47386805501105,2022.02453293011,114.92125486051216,104.47386805501105,114.8831090651005,123.42748611368229
workflow1,Q1,workflow1_Q1_q0139,1.1,greedy,91.4977506348572,1826.3236439985656,100.64752569834293,91.4977506348572,100.34572209995497,107.9875185364085
workflow1,Q1,workflow1_Q1_q0140,1.1,greedy,62.514485044239784,1447.326715492246,68.76593354866377,62.514485044239784,66.69976462716247,71.10945685356931
workflow1,Q1,workflow1_Q1_q0141,1.1,greedy,78.05935599310429,1642.2297284761871,85.86529159241472,78.05935599310429,84.63193584259461,89.96513457058661
workflow1,Q1,workflow1_Q1_q0142,1.1,greedy,70.22772968564641,1547.188735482472,77.25050265421106,70.22772968564641,75.37053980636297,80.45564599690636
workflow1,Q1,workflow1_Q1_q0143,1.1,greedy,51.82791892647508,1311.0148755772389,57.01071081912259,51.82791892647508,53.88047265776592,57.44294339923588
workflow1,Q1,workflow1_Q1_q0144,1.1,greedy,48.79033917492152,1263.4170833183018,53.66937309241368,48.79033917492152,50.40336951597394,53.60418811103566
workflow1,Q1,workflow1_Q1_q0145,1.1,greedy,70.83170682386039,1575.6279542314803,77.91487750624643,70.83170682386039,75.94512600972566,81.21122101632682
workflow1,Q1,workflow1_Q1_q0146,1.1,greedy,50.215160854665505,1252.7676697480415,55.236676940132064,50.215160854665505,51.56476595613985,54.734160822925084
workflow1,Q1,workflow1_Q1_q0147,1.1,greedy,61.79300105867555,1397.1709289756302,67.97230116454311,61.79300105867555,64.89067463998124,68.94954467733083
workflow1,Q1,workflow1_Q1_q0148,1.1,greedy,100.09377320039476,1949.0307543589563,110.10315052043426,100.09377320039476,108.93338754308942,116.16039462133459
workflow1,Q1,workflow1_Q1_q0149,1.1,greedy,100.30792200740642,1932.1779583840173,110.33871420814707,100.30792200740642,109.37110224172393,117.50277666125886
workflow1,Q1,workflow1_Q1_q0150,1.1,greedy,101.80118939750153,1962.2402610469792,111.98130833725169,101.80118939750153,110.91272869678076,118.01556037412486
workflow1,Q1,workflow1_Q1_q0151,1.1,greedy,70.98691256550474,1546.713026734159,78.08560382205522,70.98691256550474,75.96802826539752,80.89230834093803
workflow1,Q1,workflow1_Q1_q0152,1.1,greedy,113.04871444184364,2111.559184718048,124.35358588602801,113.04871444184364,125.13157163528999,135.58047093945265
workflow1,Q1,workflow1_Q1_q0153,1.1,greedy,92.99706495614362,1819.5169203560492,102.29677145175799,92.99706495614362,101.17412484210199,107.83200481853464
workflow1,Q1,workflow1_Q1_q0154,1.1,greedy,54.84589965990837,1358.2619729621738,60.33048962589921,54.84589965990837,57.71879607645873,61.56035993553847
workflow1,Q1,workflow1_Q1_q0155,1.1,greedy,59.04422780639541,1375.7066001951566,64.94865058703496,59.04422780639541,62.10379270638217,66.44356816208703
workflow1,Q1,workflow1_Q1_q0156,1.1,greedy,98.91472768009638,1917.3920909526853,108.80620044810603,98.91472768009638,109.18303811478575,117.29350792093099
workflow1,Q1,workflow1_Q1_q0157,1.1,greedy,62.165418173878855,1404.5227213318888,68.38195999126674,62.165418173878855,65.1313506000346,69.74932648493572
workflow1,Q1,workflow1_Q1_q0158,1.1,greedy,84.50541437134193,1734.1906037598949,92.95595580847613,84.50541437134193,90.91585431222786,97.8369612547027
workflow1,Q1,workflow1_Q1_q0159,1.1,greedy,112.91204940198341,2211.8896332657087,124.20325434218176,112.91204940198341,128.22353486996332,139.10962919009927
workflow1,Q1,workflow1_Q1_q0160,1.1,greedy,48.12969636309506,1237.9514982670726,52.94266599940457,48.12969636309506,49.28541314476934,52.31341351266074
workflow1,Q1,workflow1_Q1_q0161,1.1,greedy,49.1451830620316,1250.347684670991,54.05970136823476,49.1451830620316,50.48703486288935,53.59974538386273
workflow1,Q1,workflow1_Q1_q0162,1.1,greedy,118.2273712684694,2213.181397783479,130.05010839531636,118.2273712684694,132.31714581305766,142.4131114847655
workflow1,Q1,workflow1_Q1_q0163,1.1,greedy,91.17570501386685,1810.4538904562871,100.29327551525354,91.17570501386685,99.88772711471572,107.14499108554955
workflow1,Q1,workflow1_Q1_q0164,1.1,greedy,58.19115290356168,1359.133235861254,64.01026819391785,58.19115290356168,61.02532332413637,64.99157713562539
workflow1,Q1,workflow1_Q1_q0165,1.1,greedy,113.04579189704516,2118.7399689575363,124.35037108674969,113.04579189704516,124.88808731674999,133.08904541926444
workflow1,Q1,workflow1_Q1_q0166,1.1,greedy,111.32879002488488,2102.0549759259043,122.46166902737338,111.32879002488488,125.31442577189843,134.88681359308262
workflow1,Q1,workflow1_Q1_q0167,1.1,greedy,87.09281392888956,1762.693607327816,95.80209532177852,87.09281392888956,95.80079321199014,102.69082237921515
workflow1,Q1,workflow1_Q1_q0168,1.1,greedy,92.51078962291524,1847.086941442706,101.76186858520677,92.51078962291524,101.08850581018332,107.56992726237449
workflow1,Q1,workflow1_Q1_q0169,1.1,greedy,67.72762566552564,1503.362570819864,74.50038823207821,67.72762566552564,73.01308438309519,77.63232989636325
workflow1,Q1,workflow1_Q1_q0170,1.1,greedy,52.249245157627826,1283.8124206227972,57.47416967339061,52.249245157627826,53.993085571932355,57.356122504611896
workflow1,Q1,workflow1_Q1_q0171,1.1,greedy,90.81566771412132,1820.2436623663923,99.89723448553346,90.81566771412132,99.9451737432507,107.33105871853722
workflow1,Q1,workflow1_Q1_q0172,1.1,greedy,69.12131847975579,1524.6286204979244,76.03345032773137,69.12131847975579,73.80735520220259,78.87400366193395
workflow1,Q1,workflow1_Q1_q0173,1.1,greedy,94.49611495566678,1888.330352007107,103.94572645123347,94.49611495566678,104.28687921872219,111.05530283008875
workflow1,Q1,workflow1_Q1_q0174,1.1,greedy,104.30690816929223,2058.537744366805,114.73759898622146,104.30690816929223,118.1757175581624,127.6713926642039
workflow1,Q1,workflow1_Q1_q0175,1.1,greedy,48.80988785291286,1251.9062962995629,53.69087663820415,48.80988785291286,50.11170365323668,53.201954537933396
workflow1,Q1,workflow1_Q1_q0176,1.1,greedy,90.03204497007356,1821.373781840127,99.03524946708092,90.03204497007356,97.39244612476801,104.83427398659563
workflow1,Q1,workflow1_Q1_q0177,1.1,greedy,65.63584940588662,1462.0426121312364,72.19943434647529,65.63584940588662,69.83899045491027,74.4128799743324
workflow1,Q1,workflow1_Q1_q0178,1.1,greedy,111.76714412161216,2095.654058933148,122.9438585337734,111.76714412161216,125.59559750297802,135.43508859525593
workflow1,Q1,workflow1_Q1_q0179,1.1,greedy,65.19024505805729,1484.1132034699629,71.70926956386302,65.19024505805729,70.43281572355613,75.575689493097
workflow1,Q1,workflow1_Q1_q0180,1.1,greedy,91.91744966299336,1836.2193513701225,101.1091946292927,91.91744966299336,100.54993314024578,107.92481229333649
workflow1,Q1,workflow1_Q1_q0181,1.1,greedy,87.27624257774939,1779.791268328357,96.00386683552433,87.27624257774939,96.54062035022895,103.88349445245561
workflow1,Q1,workflow1_Q1_q0182,1.1,greedy,72.69544014614125,1624.6201690584194,79.96498416075538,72.69544014614125,78.37947475035972,83.8794572158425
workflow1,Q1,workflow1_Q1_q0183,1.1,greedy,96.10508619470299,1902.134072909397,105.7155948141733,96.10508619470299,106.57759643275996,114.45144478370513
workflow1,Q1,workflow1_Q1_q0184,1.1,greedy,98.77799065422711,1949.608859829418,108.65578971964983,98.77799065422711,110.02378474660934,117.8066072415927
workflow1,Q1,workflow1_Q1_q0185,1.1,greedy,90.69855958645678,1793.0006661849154,99.76841554510247,90.69855958645678,99.39628904985574,106.44013323822624
workflow1,Q1,workflow1_Q1_q0186,1.1,greedy,102.70683907389157,1981.804325864168,112.97752298128074,102.70683907389157,112.72222553409678,120.87808141384205
workflow1,Q1,workflow1_Q1_q0187,1.1,greedy,121.59824185203065,2203.6492369290363,133.75806603723373,121.59824185203065,135.66887444394703,145.65976229503892
workflow1,Q1,workflow1_Q1_q0188,1.1,greedy,74.20414480225656,1647.402574470194,81.62455928248222,74.20414480225656,81.59666664294578,87.12188456556052
workflow1,Q1,workflow1_Q1_q0189,1.1,greedy,87.01007212788873,1741.3788891591337,95.71107934067761,87.01007212788873,95.24219881135767,101.42705688427858
workflow1,Q1,workflow1_Q1_q0190,1.1,greedy,48.513065679833005,1246.2952996500362,53.36437224781631,48.513065679833005,50.05711932676145,53.270193996292974
workflow1,Q1,workflow1_Q1_q0191,1.1,greedy,103.9327762980871,2018.884156522033,114.32605392789583,103.9327762980871,115.45977661658685,123.91878471678208
workflow1,Q1,workflow1_Q1_q0192,1.1,greedy,87.46540727378655,1746.94684610735,96.21194800116521,87.46540727378655,94.43402932860592,100.95759287640249
workflow1,Q1,workflow1_Q1_q0193,1.1,greedy,79.25106483363474,1636.2499703355172,87.17617131699822,79.25106483363474,84.57079341177938,89.84964034251702
workflow1,Q1,workflow1_Q1_q0194,1.1,greedy,53.5689206812538,1326.7549556061442,58.92581274937918,53.5689206812538,56.12660281591529,59.79683556369603
workflow1,Q1,workflow1_Q1_q0195,1.1,greedy,109.73642915829915,2111.201231771942,120.71007207412907,109.73642915829915,123.72784070761605,133.11188935593066
workflow1,Q1,workflow1_Q1_q0196,1.1,greedy,75.88291298772562,1623.477138679989,83.47120428649819,75.88291298772562,81.22124351002635,86.50637484725765
workflow1,Q1,workflow1_Q1_q0197,1.1,greedy,94.25928404598056,1907.0254558342915,103.68521245057863,94.25928404598056,103.52975689227584,110.59165213092982
workflow1,Q1,workflow1_Q1_q0198,1.1,greedy,59.92640512453965,1381.2829181789966,65.91904563699362,59.92640512453965,62.743618780385475,66.73204160098877
workflow1,Q1,workflow1_Q1_q0199,1.1,greedy,117.09331735620245,2182.087934727458,128.8026490918227,117.09331735620245,130.15219991343136,140.42697755686652
workflow1,Q1,workflow1_Q1_q0200,1.1,greedy,60.555201273053704,1409.943577156325,66.61072140035908,60.555201273053704,63.54747118933079,67.56070153202388
workflow1,Q1,workflow1_Q1_q0201,1.1,greedy,61.12071987861361,1430.7484049988975,67.23279186647498,61.12071987861361,64.78529562584882,69.06290073332332
workflow1,Q1,workflow1_Q1_q0202,1.1,greedy,108.61474446443782,2080.957100509906,119.47621891088161,108.61474446443782,120.52804090357343,129.41265697770692
workflow1,Q1,workflow1_Q1_q0203,1.1,greedy,113.65382468653408,2133.806585723944,125.0192071551875,113.65382468653408,127.22465110393571,136.83002185499438
workflow1,Q1,workflow1_Q1_q0204,1.1,greedy,61.574074990385824,1443.1773438179753,67.73148248942441,61.574074990385824,64.86034470902231,69.42707675986708
workflow1,Q1,workflow1_Q1_q0205,1.1,greedy,83.30081883382618,1697.2236757403805,91.63090071720882,83.30081883382618,89.50653674922994,95.26691332507262
workflow1,Q1,workflow1_Q1_q0206,1.1,greedy,98.06573797312207,1957.2259758989503,107.87231177043428,98.06573797312207,108.46556376411738,116.70907326631605
workflow1,Q1,workflow1_Q1_q0207,1.1,greedy,111.05105625836151,2100.0686135374503,122.15616188419767,111.05105625836151,120.45748119873645,129.1144371095789
workflow1,Q1,workflow1_Q1_q0208,1.1,greedy,73.29182069028138,1607.7459573067829,80.62100275930953,73.29182069028138,78.77292922633517,84.0724165999535
workflow1,Q1,workflow1_Q1_q0209,1.1,greedy,81.24331125511621,1743.7812140335373,89.36764238062784,81.24331125511621,89.3416463419519,95.78740338641579
workflow1,Q1,workflow1_Q1_q0210,1.1,greedy,100.99349235715843,1965.3323807724587,111.09284159287428,100.99349235715843,112.08827624434936,119.80844625732998
workflow1,Q1,workflow1_Q1_q0211,1.1,greedy,102.70806531416369,1954.900072979656,112.97887184558007,102.70806531416369,113.42236713193986,121.26931587063486
workflow1,Q1,workflow1_Q1_q0212,1.1,greedy,107.33368469378436,2005.99868820572,118.06705316316281,107.33368469378436,118.44769365636668,127.07865800337562
workflow1,Q1,workflow1_Q1_q0213,1.1,greedy,89.01401270923706,1795.954745180545,97.91541398016078,89.01401270923706,97.01878652618811,104.16980119850363
workflow1,Q1,workflow1_Q1_q0214,1.1,greedy,55.7083633079439,1337.1504854495083,61.27919963873829,55.7083633079439,58.240118288787556,61.94826550906644
workflow1,Q1,workflow1_Q1_q0215,1.1,greedy,117.42670092080735,2125.3176648057474,129.1693710128881,117.42670092080735,130.63947529644318,141.2478402727641
workflow1,Q1,workflow1_Q1_q0216,1.1,greedy,109.91350063301317,2087.454523770534,120.9048506963145,109.91350063301317,123.55566496571572,132.99350457726
workflow1,Q1,workflow1_Q1_q0217,1.1,greedy,104.67049176487701,2020.9240717168764,115.13754094136472,104.67049176487701,116.63825661334849,124.18968044578588
workflow1,Q1,workflow1_Q1_q0218,1.1,greedy,56.31970513626674,1332.4644024804793,61.95167564989342,56.31970513626674,58.42281589604062,62.044441508528074
workflow1,Q1,workflow1_Q1_q0219,1.1,greedy,63.15133829674403,1435.5358039422892,69.46647212641844,63.15133829674403,66.25243841179557,70.44430024356572
workflow1,Q1,workflow1_Q1_q0220,1.1,greedy,102.87751132742109,1967.1899599961448,113.1652624601632,102.87751132742109,113.71692792187028,121.8449622295612
workflow1,Q1,workflow1_Q1_q0221,1.1,greedy,50.25037518494338,1256.816133257799,55.27541270343772,50.25037518494338,51.58364598696311,54.748113653198175
workflow1,Q1,workflow1_Q1_q0222,1.1,greedy,121.47613136242715,2199.5154888353777,133.62374449866988,121.47613136242715,134.70516725031695,144.00775524505573
workflow1,Q1,workflow1_Q1_q0223,1.1,greedy,76.28111579656037,1605.864654830701,83.90922737621642,76.28111579656037,82.26581012648145,87.90533807873135
workflow1,Q1,workflow1_Q1_q0224,1.1,greedy,97.34295793849091,1943.242158219152,107.07725373234001,97.34295793849091,106.61039945002963,113.87209353056312
workflow1,Q1,workflow1_Q1_q0225,1.1,greedy,109.48385869614764,2109.1450932492107,120.4322445657624,109.48385869614764,120.93946659434911,131.24911874393499
workflow1,Q1,workflow1_Q1_q0226,1.1,greedy,76.30845594429086,1623.1050697159812,83.93930153871995,76.30845594429086,81.42692709881251,87.73269360872172
workflow1,Q1,workflow1_Q1_q0227,1.1,greedy,72.41623461608822,1548.6646337592706,79.65785807769704,72.41623461608822,76.94534871905728,82.30293481242457
workflow1,Q1,workflow1_Q1_q0228,1.1,greedy,93.17247019089102,1834.2187530936712,102.48971720998013,93.17247019089102,100.56626114743482,107.12117468881236
workflow1,Q1,workflow1_Q1_q0229,1.1,greedy,86.79657839469097,1806.855522515578,95.47623623416007,86.79657839469097,95.14469279295695,102.64765161170742
workflow1,Q1,workflow1_Q1_q0230,1.1,greedy,77.30093831390153,1637.41201793805,85.03103214529169,77.30093831390153,83.98727292958212,89.51732022733891
workflow1,Q1,workflow1_Q1_q0231,1.1,greedy,90.9489379351942,1827.349909285561,100.04383172871363,90.9489379351942,99.5122676694251,106.31480524842137
workflow1,Q1,workflow1_Q1_q0232,1.1,greedy,112.92321227264054,2156.286030392564,124.21553349990461,112.92321227264054,125.5868681001586,134.87718243833373
workflow1,Q1,workflow1_Q1_q0233,1.1,greedy,82.01254300212288,1695.093293033824,90.21379730233518,82.01254300212288,89.69027150937433,96.12302219935373
workflow1,Q1,workflow1_Q1_q0234,1.1,greedy,56.78305977906535,1427.9877902201224,62.46136575697189,56.78305977906535,60.68886181373832,65.01059553005027
workflow1,Q1,workflow1_Q1_q0235,1.1,greedy,75.4656479770734,1605.9250991226418,83.01221277478075,75.4656479770734,81.56256021313156,87.63492108902798
workflow1,Q1,workflow1_Q1_q0236,1.1,greedy,76.62638454894721,1622.589484836815,84.28902300384195,76.62638454894721,83.35733120240502,89.06259159553129
workflow1,Q1,workflow1_Q1_q0237,1.1,greedy,57.51566732712958,1363.2731713238527,63.267234059842544,57.51566732712958,60.00406613612106,64.15128851969938
workflow1,Q1,workflow1_Q1_q0238,1.1,greedy,60.30250311191395,1394.591299546791,66.33275342310534,60.30250311191395,63.649232772917294,67.79779963231161
workflow1,Q1,workflow1_Q1_q0239,1.1,greedy,95.77179884963894,1908.9782043661655,105.34897873460284,95.77179884963894,106.64820212816835,115.02967349441118
workflow1,Q1,workflow1_Q1_q0240,1.1,greedy,72.28763301310883,1568.725065649978,79.51639631441972,72.28763301310883,78.16297292280812,83.37285146028302
workflow1,Q1,workflow1_Q1_q0241,1.1,greedy,118.01394244735484,2175.5298143698265,129.81533669209034,118.01394244735484,130.25129476400858,139.41878060362762
workflow1,Q1,workflow1_Q1_q0242,1.1,greedy,63.485705440458716,1474.186390923587,69.83427598450459,63.485705440458716,67.23910603064105,71.53566239073518
workflow1,Q1,workflow1_Q1_q0243,1.1,greedy,54.574348119887766,1331.5395620333547,60.03178293187655,54.574348119887766,56.655163499145225,60.166432206364725
workflow1,Q1,workflow1_Q1_q0244,1.1,greedy,97.38045789285565,1976.9554991182545,107.11850368214122,97.38045789285565,106.94826846828904,115.85977865872884
workflow1,Q1,workflow1_Q1_q0245,1.1,greedy,111.0966118758363,2102.70154719102,122.20627306341994,111.0966118758363,121.15513069094088,130.3615842477941
workflow1,Q1,workflow1_Q1_q0246,1.1,greedy,68.75682535966371,1508.219769875287,75.63250789563008,68.75682535966371,73.81945241442024,78.40880167716074
workflow1,Q1,workflow1_Q1_q0247,1.1,greedy,61.76209195328728,1433.2588682224414,67.93830114861602,61.76209195328728,66.36190793178288,70.72669703785614
workflow1,Q1,workflow1_Q1_q0248,1.1,greedy,62.40754821135088,1417.165408982892,68.64830303248597,62.40754821135088,65.85968947034046,69.99657032433085
workflow1,Q1,workflow1_Q1_q0249,1.1,greedy,82.33050639055844,1748.704129147381,90.56355702961429,82.33050639055844,91.325588787884,97.45957756368325
workflow1,Q1,workflow1_Q1_q0250,1.1,greedy,82.25665860813425,1695.858808269316,90.48232446894768,82.25665860813425,89.56640346254468,95.83389938776138
workflow1,Q1,workflow1_Q1_q0251,1.1,greedy,63.163681657379925,1489.8076820965707,69.48004982311792,63.163681657379925,67.22981182878428,72.07073611000833
workflow1,Q1,workflow1_Q1_q0252,1.1,greedy,49.819559362974594,1278.5406933515744,54.80151529927206,49.819559362974594,51.852460536510065,55.146594775565084
workflow1,Q1,workflow1_Q1_q0253,1.1,greedy,82.07801241335754,1708.7504615617129,90.2858136546933,82.07801241335754,88.5832973293452,94.05971671565244
workflow1,Q1,workflow1_Q1_q0254,1.1,greedy,117.89252300003973,2179.90169476871,129.6817753000437,117.89252300003973,130.91654259792648,140.49656728642077
workflow1,Q1,workflow1_Q1_q0255,1.1,greedy,92.70951519630822,1877.3839319421256,101.98046671593904,92.70951519630822,101.61649730402846,109.0598527458841
workflow1,Q1,workflow1_Q1_q0256,1.1,greedy,80.27132216323596,1722.5694648358176,88.29845437955957,80.27132216323596,86.81603225803651,92.89859935738808
workflow1,Q1,workflow1_Q1_q0257,1.1,greedy,57.6933154500778,1343.1423849932014,63.462646995085585,57.6933154500778,60.28928862982713,63.982787805629115
workflow1,Q1,workflow1_Q1_q0258,1.1,greedy,66.39383536522689,1482.902182481893,73.03321890174959,66.39383536522689,70.62589375200113,75.11964158978626
workflow1,Q1,workflow1_Q1_q0259,1.1,greedy,70.23159177062163,1524.6471142804992,77.2547509476838,70.23159177062163,74.24398155009806,79.36183855718218
workflow1,Q1,workflow1_Q1_q0260,1.1,greedy,102.87059905126664,1988.096302870733,113.1576589563933,102.87059905126664,113.46455974418713,120.90261035994818
workflow1,Q1,workflow1_Q1_q0261,1.1,greedy,111.45478068033462,2098.436846102915,122.60025874836809,111.45478068033462,124.86294182011909,133.05824795869302
workflow1,Q1,workflow1_Q1_q0262,1.1,greedy,112.09766992362721,2123.018867616508,123.30743691598994,112.09766992362721,124.65257074109788,133.55280739012667
workflow1,Q1,workflow1_Q1_q0263,1.1,greedy,122.5417865751429,2204.784647735244,134.79596523265718,122.5417865751429,134.63175583480725,143.81129267361234
workflow1,Q1,workflow1_Q1_q0264,1.1,greedy,118.59562975616873,2202.613549541069,130.45519273178562,118.59562975616873,133.08419468124333,142.28629408999558
workflow1,Q1,workflow1_Q1_q0265,1.1,greedy,118.82780997044465,2173.65714490923,130.7105909674891,118.82780997044465,131.59363754776592,140.74330628429016
