workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q1,workflow1_Q1_q0020,1.1,murakkab_profile,82.94830678528345,84.02334774291053,91.2431374638118,84.02334774291053,82.94830678528345,108.8759158864296
workflow1,Q1,workflow1_Q1_q0021,1.1,murakkab_profile,96.65899226615225,98.17020670067028,106.32489149276749,98.17020670067028,96.65899226615225,122.27553807874104
workflow1,Q1,workflow1_Q1_q0022,1.1,murakkab_profile,53.4732311163393,54.08903379337274,58.82055422797323,54.08903379337274,53.4732311163393,65.05904255650653
workflow1,Q1,workflow1_Q1_q0023,1.1,murakkab_profile,61.859278808053894,63.18874695381204,68.0452066888593,63.18874695381204,61.859278808053894,74.19475271639205
workflow1,Q1,workflow1_Q1_q0024,1.1,murakkab_profile,45.848206274624104,45.12021927164869,50.43302690208652,46.37616040941461,45.848206274624104,54.18754771617554
workflow1,Q1,workflow1_Q1_q0025,1.1,murakkab_profile,71.33836067955976,72.63300364082346,78.47219674751574,72.63300364082346,71.33836067955976,92.80254440845259
workflow1,Q1,workflow1_Q1_q0026,1.1,murakkab_profile,98.51673627239086,100.12977257604516,108.36840989962995,100.12977257604517,98.51673627239086,121.17371353426343
workflow1,Q1,workflow1_Q1_q0027,1.1,murakkab_profile,80.35193015051446,81.932447435673,88.38712316556591,81.932447435673,80.35193015051446,102.74085473307166
workflow1,Q1,workflow1_Q1_q0028,1.1,murakkab_profile,71.79658732396251,73.237321846652,78.97624605635878,73.237321846652,71.79658732396251,90.30130899612014
workflow1,Q1,workflow1_Q1_q0029,1.1,murakkab_profile,62.762233154301484,63.67342139547844,69.03845646973164,63.673421395478435,62.762233154301484,77.56497900923172
workflow1,Q1,workflow1_Q1_q0030,1.1,murakkab_profile,90.50500623198353,93.36830628324012,99.55550685518189,93.36830628324013,90.50500623198353,118.71262388908619
workflow1,Q1,workflow1_Q1_q0031,1.1,murakkab_profile,67.44310313434974,69.07100570004799,74.18741344778472,69.07100570004799,67.44310313434974,81.588589004565
workflow1,Q1,workflow1_Q1_q0032,1.1,murakkab_profile,47.294764489767694,46.478656092381264,52.02424093874447,47.887719842090114,47.294764489767694,51.30935851691867
workflow1,Q1,workflow1_Q1_q0033,1.1,murakkab_profile,60.04707594167102,60.80853407190764,66.05178353583813,60.80853407190764,60.04707594167102,73.76026222272077
workflow1,Q1,workflow1_Q1_q0034,1.1,murakkab_profile,44.39726092145033,38.44797847575576,48.83698701359537,44.886414919391406,44.39726092145033,51.2161263277661
workflow1,Q1,workflow1_Q1_q0035,1.1,murakkab_profile,50.05382033130504,50.570871546697695,55.05920236443555,50.570871546697695,50.05382033130504,57.87318700953302
workflow1,Q1,workflow1_Q1_q0036,1.1,murakkab_profile,40.828388167647965,34.88358757546457,44.911226984412764,41.25643167613123,40.828388167647965,46.41583597455483
workflow1,Q1,workflow1_Q1_q0037,1.1,murakkab_profile,65.05362809612686,66.18933815101971,71.55899090573955,66.18933815101971,65.05362809612686,81.4900274797693
workflow1,Q1,workflow1_Q1_q0038,1.1,murakkab_profile,75.24156513129348,76.57995347936216,82.76572164442284,76.57995347936216,75.24156513129348,93.09731167772188
workflow1,Q1,workflow1_Q1_q0039,1.1,murakkab_profile,59.58136012655062,60.229830888907145,65.53949613920568,60.229830888907145,59.58136012655062,72.80806782665111
workflow1,Q1,workflow1_Q1_q0040,1.1,murakkab_profile,64.43693793516017,65.42629396068223,70.88063172867619,65.42629396068223,64.43693793516017,78.07436745117047
workflow1,Q1,workflow1_Q1_q0041,1.1,murakkab_profile,94.8927655549406,96.98148454320749,104.38204211043467,96.98148454320747,94.8927655549406,119.38467481333224
workflow1,Q1,workflow1_Q1_q0042,1.1,murakkab_profile,82.03120643572119,83.0161436604488,90.23432707929331,83.01614366044882,82.03120643572119,103.67403988733035
workflow1,Q1,workflow1_Q1_q0043,1.1,murakkab_profile,68.555425907912,70.4146893478106,75.4109684987032,70.4146893478106,68.555425907912,85.67784473687355
workflow1,Q1,workflow1_Q1_q0044,1.1,murakkab_profile,55.29530772905816,56.22758687895053,60.82483850196398,56.22758687895053,55.29530772905816,68.92401706632427
workflow1,Q1,workflow1_Q1_q0045,1.1,murakkab_profile,90.96409481679405,92.57233831196346,100.06050429847346,92.57233831196346,90.96409481679405,117.83465241333528
workflow1,Q1,workflow1_Q1_q0046,1.1,murakkab_profile,52.518288605381784,53.22108176454024,57.77011746591997,53.22108176454024,52.518288605381784,63.87667162829216
workflow1,Q1,workflow1_Q1_q0047,1.1,murakkab_profile,57.18863543065261,58.108333107617455,62.90749897371788,58.108333107617455,57.18863543065261,71.20007723600423
workflow1,Q1,workflow1_Q1_q0048,1.1,murakkab_profile,90.17735039647721,91.36427273675542,99.19508543612494,91.36427273675542,90.17735039647721,118.48500965054475
workflow1,Q1,workflow1_Q1_q0049,1.1,murakkab_profile,69.75908227966357,70.41010876821473,76.73499050762993,70.41010876821473,69.75908227966357,85.76217933562658
workflow1,Q1,workflow1_Q1_q0050,1.1,murakkab_profile,80.23126799564425,81.73725412110471,88.25439479520868,81.73725412110471,80.23126799564425,100.854071821391
workflow1,Q1,workflow1_Q1_q0051,1.1,murakkab_profile,69.66457607106398,70.98981133122906,76.63103367817038,70.98981133122906,69.66457607106398,87.62551215333119
workflow1,Q1,workflow1_Q1_q0052,1.1,murakkab_profile,75.40175517223913,77.03674913571054,82.94193068946305,77.03674913571054,75.40175517223913,98.87078250420304
workflow1,Q1,workflow1_Q1_q0053,1.1,murakkab_profile,58.78450717862281,59.847890393349545,64.6629578964851,59.847890393349545,58.78450717862281,71.59429004788458
workflow1,Q1,workflow1_Q1_q0054,1.1,murakkab_profile,54.91405683030411,53.52898934511479,60.40546251333453,55.495907101935366,54.91405683030411,58.788577104252596
workflow1,Q1,workflow1_Q1_q0055,1.1,murakkab_profile,58.88215283828184,59.61412019349872,64.77036812211003,59.61412019349872,58.88215283828184,67.17899173513698
workflow1,Q1,workflow1_Q1_q0056,1.1,murakkab_profile,48.76369630956539,48.88972639217344,53.640065940521936,49.33556335506582,48.76369630956539,58.828533811728335
workflow1,Q1,workflow1_Q1_q0057,1.1,murakkab_profile,87.27192114670463,88.19453012535347,95.9991132613751,88.19453012535347,87.27192114670463,113.30212738077772
workflow1,Q1,workflow1_Q1_q0058,1.1,murakkab_profile,55.9625775192694,56.55953455055226,61.558835271196344,56.559534550552264,55.9625775192694,66.71442548092055
workflow1,Q1,workflow1_Q1_q0059,1.1,murakkab_profile,69.83469941367083,71.09195068925929,76.81816935503792,71.09195068925929,69.83469941367083,89.60940700606061
workflow1,Q1,workflow1_Q1_q0060,1.1,murakkab_profile,82.34736247891841,83.31427894379779,90.58209872681026,83.31427894379779,82.34736247891841,106.61528634050022
workflow1,Q1,workflow1_Q1_q0061,1.1,murakkab_profile,80.39801186981778,81.1564174824727,88.43781305679957,81.1564174824727,80.39801186981778,107.62282436326136
workflow1,Q1,workflow1_Q1_q0062,1.1,murakkab_profile,62.53478749110804,63.86365008821322,68.78826624021885,63.86365008821322,62.53478749110804,81.82514164860065
workflow1,Q1,workflow1_Q1_q0063,1.1,murakkab_profile,63.631681730900006,64.11204002975848,69.99484990399002,64.11204002975848,63.631681730900006,83.35303180381942
workflow1,Q1,workflow1_Q1_q0064,1.1,murakkab_profile,95.06002806297568,96.64582711804908,104.56603086927325,96.64582711804908,95.06002806297568,123.49281725240877
workflow1,Q1,workflow1_Q1_q0065,1.1,murakkab_profile,79.03747194116563,80.37010422273623,86.94121913528221,80.37010422273623,79.03747194116563,98.97010213864911
workflow1,Q1,workflow1_Q1_q0066,1.1,murakkab_profile,86.2251077216733,87.52657364201909,94.84761849384063,87.52657364201909,86.2251077216733,110.36671437612333
workflow1,Q1,workflow1_Q1_q0067,1.1,murakkab_profile,88.16104818273122,89.48909109497697,96.97715300100435,89.48909109497697,88.16104818273122,115.50396140456012
workflow1,Q1,workflow1_Q1_q0068,1.1,murakkab_profile,81.85898400978337,84.70553386065741,90.04488241076172,84.70553386065741,81.85898400978337,107.1888334146304
workflow1,Q1,workflow1_Q1_q0069,1.1,murakkab_profile,47.74537286419016,48.17069606954819,52.51991015060918,48.17069606954819,47.74537286419016,60.21609840191985
workflow1,Q1,workflow1_Q1_q0070,1.1,murakkab_profile,69.18389125205586,70.30997257787946,76.10228037726145,70.30997257787946,69.18389125205586,90.9926474088569
workflow1,Q1,workflow1_Q1_q0071,1.1,murakkab_profile,42.91517121256575,43.79279798002568,47.206688333822335,43.79279798002568,42.91517121256575,53.65905843452057
workflow1,Q1,workflow1_Q1_q0072,1.1,murakkab_profile,80.07236983516621,81.28880662403687,88.07960681868285,81.28880662403687,80.07236983516621,96.74320657983593
workflow1,Q1,workflow1_Q1_q0073,1.1,murakkab_profile,91.86679893335511,92.60416375611344,101.05347882669064,92.60416375611345,91.86679893335511,121.29875672422237
workflow1,Q1,workflow1_Q1_q0074,1.1,murakkab_profile,70.18216653310941,71.19803785879775,77.20038318642035,71.19803785879775,70.18216653310941,83.80316725674312
workflow1,Q1,workflow1_Q1_q0075,1.1,murakkab_profile,61.4918415575035,62.200140807238064,67.64102571325385,62.200140807238064,61.4918415575035,79.95161663924866
workflow1,Q1,workflow1_Q1_q0076,1.1,murakkab_profile,38.5652605018441,34.34547449302258,42.421786552028514,39.01800316619713,38.5652605018441,45.78044602064677
workflow1,Q1,workflow1_Q1_q0077,1.1,murakkab_profile,93.34503855445165,95.46138530656674,102.67954240989683,95.46138530656674,93.34503855445165,120.84285459136974
workflow1,Q1,workflow1_Q1_q0078,1.1,murakkab_profile,46.46757658544542,40.59466959856962,51.114334243989966,46.951588321861024,46.46757658544542,52.614772034461815
workflow1,Q1,workflow1_Q1_q0079,1.1,murakkab_profile,41.3049197347539,37.90112006955993,45.435411708229296,41.73825187159162,41.3049197347539,47.48985973978322
workflow1,Q1,workflow1_Q1_q0080,1.1,murakkab_profile,53.063117460447096,53.73235486383173,58.36942920649181,53.73235486383173,53.063117460447096,63.735762406886046
workflow1,Q1,workflow1_Q1_q0081,1.1,murakkab_profile,41.79568579132283,38.86148130425831,45.97525437045512,42.36855301077464,41.79568579132283,48.91091950193011
workflow1,Q1,workflow1_Q1_q0082,1.1,murakkab_profile,64.08745757149008,65.37283801746156,70.4962033286391,65.37283801746156,64.08745757149008,81.54422629386913
workflow1,Q1,workflow1_Q1_q0083,1.1,murakkab_profile,70.2800596539159,71.06304126398531,77.3080656193075,71.06304126398531,70.2800596539159,85.52220233227654
workflow1,Q1,workflow1_Q1_q0084,1.1,murakkab_profile,53.88838965395641,54.81142888057577,59.27722861935205,54.81142888057577,53.88838965395641,70.84289586226596
workflow1,Q1,workflow1_Q1_q0085,1.1,murakkab_profile,42.14623325335612,38.44762304556039,46.36085657869174,42.62732998530715,42.14623325335612,49.11743832884241
workflow1,Q1,workflow1_Q1_q0086,1.1,murakkab_profile,45.94059481976908,44.052041267113005,50.534654301745995,46.40201806231959,45.94059481976908,50.08525030506006
workflow1,Q1,workflow1_Q1_q0087,1.1,murakkab_profile,63.0487831377297,64.40018250409243,69.35366145150267,64.40018250409243,63.0487831377297,75.21049338830406
workflow1,Q1,workflow1_Q1_q0088,1.1,murakkab_profile,43.887327315710735,38.27743370394915,48.27606004728181,44.365026540895094,43.887327315710735,50.49228455725788
workflow1,Q1,workflow1_Q1_q0089,1.1,murakkab_profile,79.83717414217601,81.60945594429597,87.82089155639362,81.60945594429597,79.83717414217601,100.75388925953082
workflow1,Q1,workflow1_Q1_q0090,1.1,murakkab_profile,48.68649508999848,49.26025193864372,53.55514459899833,49.26025193864372,48.68649508999848,61.08189385908765
workflow1,Q1,workflow1_Q1_q0091,1.1,murakkab_profile,58.15074152670325,59.271675800664575,63.96581567937358,59.271675800664575,58.15074152670325,67.75040484382704
workflow1,Q1,workflow1_Q1_q0092,1.1,murakkab_profile,60.79148358426306,61.46691133295481,66.87063194268937,61.46691133295481,60.79148358426306,74.74871426216555
workflow1,Q1,workflow1_Q1_q0093,1.1,murakkab_profile,62.353169504504336,63.52827396401638,68.58848645495478,63.52827396401638,62.353169504504336,77.09799114428665
workflow1,Q1,workflow1_Q1_q0094,1.1,murakkab_profile,39.97704432732811,33.57430192934246,43.974748760060926,40.55460083689903,39.97704432732811,44.55887787739693
workflow1,Q1,workflow1_Q1_q0095,1.1,murakkab_profile,46.614409139232265,43.07467345713863,51.275850053155494,47.11493124401009,46.614409139232265,55.20519100223777
workflow1,Q1,workflow1_Q1_q0096,1.1,murakkab_profile,90.84141208064482,92.4915810035037,99.92555328870931,92.4915810035037,90.84141208064482,112.9936396239834
workflow1,Q1,workflow1_Q1_q0097,1.1,murakkab_profile,39.169879950510385,32.30348179475565,43.08686794556143,39.60062264391893,39.169879950510385,42.43260553551951
workflow1,Q1,workflow1_Q1_q0098,1.1,murakkab_profile,68.31334948070322,70.64199522104916,75.14468442877356,70.64199522104916,68.31334948070322,85.80924938295749
workflow1,Q1,workflow1_Q1_q0099,1.1,murakkab_profile,66.64166625345634,67.35915570594692,73.30583287880198,67.35915570594692,66.64166625345634,83.6258357631146
workflow1,Q1,workflow1_Q1_q0100,1.1,murakkab_profile,56.39449056752969,57.09622041604831,62.03393962428266,57.09622041604831,56.39449056752969,70.8128845843454
workflow1,Q1,workflow1_Q1_q0101,1.1,murakkab_profile,61.41733841105281,62.30122981105484,67.5590722521581,62.30122981105484,61.41733841105281,77.59274620033261
workflow1,Q1,workflow1_Q1_q0102,1.1,murakkab_profile,81.72120223614881,82.60072280170243,89.8933224597637,82.60072280170243,81.72120223614881,104.82727084120545
workflow1,Q1,workflow1_Q1_q0103,1.1,murakkab_profile,87.7891378219137,89.58004701633918,96.56805160410508,89.58004701633918,87.7891378219137,110.93100595125122
workflow1,Q1,workflow1_Q1_q0104,1.1,murakkab_profile,54.2911539568823,54.77672112486434,59.72026935257053,54.77672112486434,54.2911539568823,65.78862645798242
workflow1,Q1,workflow1_Q1_q0105,1.1,murakkab_profile,56.74870087462185,57.98103831851811,62.42357096208404,57.98103831851811,56.74870087462185,71.95139144969362
workflow1,Q1,workflow1_Q1_q0106,1.1,murakkab_profile,52.16407187473179,53.07533353111436,57.38047906220497,53.07533353111436,52.16407187473179,64.92848581834328
workflow1,Q1,workflow1_Q1_q0107,1.1,murakkab_profile,64.49985416049704,65.99645763233916,70.94983957654675,65.99645763233916,64.49985416049704,82.08129782059754
workflow1,Q1,workflow1_Q1_q0108,1.1,murakkab_profile,79.02316302784968,79.59451407428044,86.92547933063464,79.59451407428044,79.02316302784968,96.53320015658177
workflow1,Q1,workflow1_Q1_q0109,1.1,murakkab_profile,53.38961775304412,53.970804115829885,58.72857952834854,53.970804115829885,53.38961775304412,63.01276266901565
workflow1,Q1,workflow1_Q1_q0110,1.1,murakkab_profile,56.116606662767865,56.95808565642944,61.728267329044655,56.95808565642944,56.116606662767865,72.32660496982544
workflow1,Q1,workflow1_Q1_q0111,1.1,murakkab_profile,93.34958887520793,95.15151787813456,102.68454776272873,95.15151787813456,93.34958887520793,118.78253883845282
workflow1,Q1,workflow1_Q1_q0112,1.1,murakkab_profile,42.504495839849284,36.62295950147587,46.754945423834215,42.97611156708542,42.504495839849284,45.40959639480083
workflow1,Q1,workflow1_Q1_q0113,1.1,murakkab_profile,64.2860607598038,65.11239549906722,70.71466683578419,65.11239549906722,64.2860607598038,82.48986195759865
workflow1,Q1,workflow1_Q1_q0114,1.1,murakkab_profile,79.65811628460898,80.34098461616583,87.62392791306988,80.34098461616583,79.65811628460898,100.07456303728335
workflow1,Q1,workflow1_Q1_q0115,1.1,murakkab_profile,47.51096428768512,48.04088491922549,52.26206071645363,48.04088491922549,47.51096428768512,57.190337601173695
workflow1,Q1,workflow1_Q1_q0116,1.1,murakkab_profile,42.16082157658155,37.251356628839936,46.376903734239704,42.62528299294662,42.16082157658155,47.543314831193605
workflow1,Q1,workflow1_Q1_q0117,1.1,murakkab_profile,47.73153985365588,44.58875543704195,52.50469383902147,48.223412060470665,47.73153985365588,54.05610272553519
workflow1,Q1,workflow1_Q1_q0118,1.1,murakkab_profile,89.92316588825545,91.35773816982136,98.91548247708101,91.35773816982136,89.92316588825545,117.14098154278543
workflow1,Q1,workflow1_Q1_q0119,1.1,murakkab_profile,38.5381189295635,36.504912958219776,42.39193082251985,38.973865471041265,38.5381189295635,45.1288546896398
workflow1,Q1,workflow1_Q1_q0120,1.1,murakkab_profile,49.25201029199185,49.86370040959018,54.17721132119104,49.86370040959018,49.25201029199185,60.55348348287573
workflow1,Q1,workflow1_Q1_q0121,1.1,murakkab_profile,40.7268154031795,35.03826425921861,44.79949694349745,41.173403219045824,40.7268154031795,44.54043781470515
workflow1,Q1,workflow1_Q1_q0122,1.1,murakkab_profile,47.48761330000363,42.63512904716843,52.236374630004,48.078215860424365,47.48761330000363,52.252329948267075
workflow1,Q1,workflow1_Q1_q0123,1.1,murakkab_profile,70.87293561147544,71.81063737364092,77.96022917262299,71.81063737364092,70.87293561147544,94.0171843461229
workflow1,Q1,workflow1_Q1_q0124,1.1,murakkab_profile,53.41486107296395,54.0319979250543,58.75634718026035,54.0319979250543,53.41486107296395,63.47538359584042
workflow1,Q1,workflow1_Q1_q0125,1.1,murakkab_profile,74.2690371531722,75.17581681686885,81.69594086848943,75.17581681686885,74.2690371531722,91.60389454386514
workflow1,Q1,workflow1_Q1_q0126,1.1,murakkab_profile,70.26755484466547,71.10706962770983,77.29431032913202,71.10706962770983,70.26755484466547,91.58927894271436
workflow1,Q1,workflow1_Q1_q0127,1.1,murakkab_profile,84.58544047765687,85.91742218940261,93.04398452542257,85.91742218940261,84.58544047765687,109.69591185241104
workflow1,Q1,workflow1_Q1_q0128,1.1,murakkab_profile,40.89148145773507,32.98748319527177,44.98062960350858,41.314846115156485,40.89148145773507,41.32095208438325
workflow1,Q1,workflow1_Q1_q0129,1.1,murakkab_profile,87.58795295451705,88.68527304596287,96.34674824996877,88.68527304596287,87.58795295451705,116.03392456501268
workflow1,Q1,workflow1_Q1_q0130,1.1,murakkab_profile,74.20284884957651,75.071982705616,81.62313373453416,75.071982705616,74.20284884957651,92.6614050913888
workflow1,Q1,workflow1_Q1_q0131,1.1,murakkab_profile,47.316851669462025,47.79000052941513,52.04853683640823,47.79000052941513,47.316851669462025,58.10697229395866
workflow1,Q1,workflow1_Q1_q0132,1.1,murakkab_profile,86.21752202234318,88.19985025811697,94.8392742245775,88.19985025811697,86.21752202234318,106.61809419388666
workflow1,Q1,workflow1_Q1_q0133,1.1,murakkab_profile,88.850280435401,90.54371753536871,97.7353084789411,90.54371753536873,88.850280435401,116.41639913810344
workflow1,Q1,workflow1_Q1_q0134,1.1,murakkab_profile,56.99197963789791,56.43125332865058,62.69117760168771,57.82592062261629,56.99197963789791,63.23143507995118
workflow1,Q1,workflow1_Q1_q0135,1.1,murakkab_profile,92.44152286567596,94.08945700070642,101.68567515224356,94.08945700070642,92.44152286567596,118.88062002110773
workflow1,Q1,workflow1_Q1_q0136,1.1,murakkab_profile,64.50475533774069,65.57128099867751,70.95523087151477,65.57128099867751,64.50475533774069,79.76968134644048
workflow1,Q1,workflow1_Q1_q0137,1.1,murakkab_profile,69.398867286575,70.68072654021437,76.33875401523251,70.68072654021437,69.398867286575,90.94221315864178
workflow1,Q1,workflow1_Q1_q0138,1.1,murakkab_profile,96.27991730698405,97.6119904809487,105.90790903768246,97.6119904809487,96.27991730698405,123.00280891721842
workflow1,Q1,workflow1_Q1_q0139,1.1,murakkab_profile,57.94068646318485,58.73691251945308,63.73475510950335,58.73691251945308,57.94068646318485,73.40163580138206
workflow1,Q1,workflow1_Q1_q0140,1.1,murakkab_profile,85.7726949183129,86.93069426201372,94.3499644101442,86.93069426201372,85.7726949183129,108.44477991689072
workflow1,Q1,workflow1_Q1_q0141,1.1,murakkab_profile,56.26522660913735,57.42543067714805,61.89174927005109,57.42543067714805,56.26522660913735,67.19872168464656
workflow1,Q1,workflow1_Q1_q0142,1.1,murakkab_profile,82.76699988053171,84.16879554994469,91.0436998685849,84.16879554994469,82.76699988053171,111.3360617959974
workflow1,Q1,workflow1_Q1_q0143,1.1,murakkab_profile,74.16489216540852,75.4558172526147,81.58138138194937,75.4558172526147,74.16489216540852,92.21751816737455
workflow1,Q1,workflow1_Q1_q0144,1.1,murakkab_profile,51.95135271626285,52.55098334888159,57.146487987889145,52.55098334888159,51.95135271626285,61.20891581546526
workflow1,Q1,workflow1_Q1_q0145,1.1,murakkab_profile,64.30706732847466,64.95367744407156,70.73777406132213,64.95367744407156,64.30706732847466,77.83778659304359
workflow1,Q1,workflow1_Q1_q0146,1.1,murakkab_profile,60.40657544805366,61.01414279805054,66.44723299285903,61.01414279805054,60.40657544805366,69.62356759973203
workflow1,Q1,workflow1_Q1_q0147,1.1,murakkab_profile,41.16941654196844,40.88970037142628,45.28635819616529,41.66922659185341,41.16941654196844,50.97016455238378
workflow1,Q1,workflow1_Q1_q0148,1.1,murakkab_profile,40.99903119138648,34.8844436591666,45.09893431052513,41.42907862085662,40.99903119138648,43.99888593675578
workflow1,Q1,workflow1_Q1_q0149,1.1,murakkab_profile,60.57942461757553,61.17299088389701,66.63736707933309,61.17299088389701,60.57942461757553,70.34139749573637
workflow1,Q1,workflow1_Q1_q0150,1.1,murakkab_profile,38.090997766068895,35.491169056931795,41.90009754267579,38.57465351671423,38.090997766068895,46.86452164084494
workflow1,Q1,workflow1_Q1_q0151,1.1,murakkab_profile,48.27573318855876,47.610497793721166,53.10330650741464,48.78850269635288,48.27573318855876,56.24840250146782
workflow1,Q1,workflow1_Q1_q0152,1.1,murakkab_profile,81.68046247468817,84.35527636770045,89.84850872215699,84.35527636770045,81.68046247468817,103.6290478553161
workflow1,Q1,workflow1_Q1_q0153,1.1,murakkab_profile,81.69536472851948,84.43628106820766,89.86490120137144,84.43628106820766,81.69536472851948,97.43157369649728
workflow1,Q1,workflow1_Q1_q0154,1.1,murakkab_profile,80.4376607262475,81.48338732562111,88.48142679887226,81.48338732562111,80.4376607262475,103.62632678333836
workflow1,Q1,workflow1_Q1_q0155,1.1,murakkab_profile,56.63331634635692,57.20855472460001,62.29664798099262,57.20855472460001,56.63331634635692,68.28090578363171
workflow1,Q1,workflow1_Q1_q0156,1.1,murakkab_profile,87.91248412362869,89.78749306628673,96.70373253599156,89.78749306628673,87.91248412362869,114.39782809460789
workflow1,Q1,workflow1_Q1_q0157,1.1,murakkab_profile,70.42445055077496,71.31255169405487,77.46689560585247,71.31255169405487,70.42445055077496,93.04288568529888
workflow1,Q1,workflow1_Q1_q0158,1.1,murakkab_profile,47.28974327930972,44.98904101631972,52.018717607240696,48.04203900769219,47.28974327930972,56.215810831132345
workflow1,Q1,workflow1_Q1_q0159,1.1,murakkab_profile,48.254414652775914,46.17254034011769,53.07985611805351,48.90816348712143,48.254414652775914,54.43118501990586
workflow1,Q1,workflow1_Q1_q0160,1.1,murakkab_profile,80.01955846453305,81.42790337788344,88.02151431098636,81.42790337788344,80.01955846453305,100.97110381898307
workflow1,Q1,workflow1_Q1_q0161,1.1,murakkab_profile,48.77651181032513,48.95935105209167,53.65416299135765,49.3001232068923,48.77651181032513,54.07226430483297
workflow1,Q1,workflow1_Q1_q0162,1.1,murakkab_profile,68.94474051569097,70.43499340501424,75.83921456726007,70.43499340501424,68.94474051569097,87.52013509608813
workflow1,Q1,workflow1_Q1_q0163,1.1,murakkab_profile,94.91678085125143,96.88222129937824,104.40845893637658,96.88222129937823,94.91678085125143,121.67734612029327
workflow1,Q1,workflow1_Q1_q0164,1.1,murakkab_profile,40.02571714673237,31.81760588382944,44.028288861405606,40.44827633630833,40.02571714673237,47.152167121933815
workflow1,Q1,workflow1_Q1_q0165,1.1,murakkab_profile,39.22481001218539,33.78379735130647,43.14729101340393,39.66144978732869,39.22481001218539,46.65267595310718
workflow1,Q1,workflow1_Q1_q0166,1.1,murakkab_profile,92.89347358393589,93.93464736519272,102.18282094232949,93.93464736519273,92.89347358393589,120.95853356999817
workflow1,Q1,workflow1_Q1_q0167,1.1,murakkab_profile,69.74205867724227,71.37768045933059,76.7162645449665,71.37768045933059,69.74205867724227,91.11318671668285
workflow1,Q1,workflow1_Q1_q0168,1.1,murakkab_profile,47.73927580907681,44.42170811102213,52.51320338998449,48.3260163793186,47.73927580907681,55.21645887576732
workflow1,Q1,workflow1_Q1_q0169,1.1,murakkab_profile,90.235993892973,91.48086010445984,99.2595932822703,91.48086010445984,90.235993892973,115.7105903442464
workflow1,Q1,workflow1_Q1_q0170,1.1,murakkab_profile,90.83040533543172,92.06746417293516,99.9134458689749,92.06746417293515,90.83040533543172,116.07654374661733
workflow1,Q1,workflow1_Q1_q0171,1.1,murakkab_profile,70.24053214004572,71.57932030069327,77.2645853540503,71.57932030069327,70.24053214004572,86.84752260052873
workflow1,Q1,workflow1_Q1_q0172,1.1,murakkab_profile,71.30061117457745,72.33313176112243,78.43067229203521,72.33313176112243,71.30061117457745,91.70439697481385
workflow1,Q1,workflow1_Q1_q0173,1.1,murakkab_profile,54.22833568418554,54.77550740343556,59.6511692526041,54.77550740343556,54.22833568418554,67.9338818434527
workflow1,Q1,workflow1_Q1_q0174,1.1,murakkab_profile,43.438064876963196,38.43239582668694,47.78187136465952,44.05966337729711,43.438064876963196,49.52205968223015
workflow1,Q1,workflow1_Q1_q0175,1.1,murakkab_profile,71.39419896058163,73.18034608496077,78.5336188566398,73.18034608496077,71.39419896058163,89.45402060559455
workflow1,Q1,workflow1_Q1_q0176,1.1,murakkab_profile,56.63297905474533,57.54092694561038,62.29627696021986,57.54092694561038,56.63297905474533,66.87662327152988
workflow1,Q1,workflow1_Q1_q0177,1.1,murakkab_profile,77.47522165167312,79.0123684330922,85.22274381684045,79.0123684330922,77.47522165167312,96.66349195465096
workflow1,Q1,workflow1_Q1_q0178,1.1,murakkab_profile,86.98657573939467,87.83430918157515,95.68523331333414,87.83430918157515,86.98657573939467,112.17357589354265
workflow1,Q1,workflow1_Q1_q0179,1.1,murakkab_profile,38.9435079091991,35.78983237032437,42.837858700119014,39.39328645212982,38.9435079091991,43.84468311336886
workflow1,Q1,workflow1_Q1_q0180,1.1,murakkab_profile,73.84582923505106,74.6978999570487,81.23041215855616,74.6978999570487,73.84582923505106,89.7814922820987
workflow1,Q1,workflow1_Q1_q0181,1.1,murakkab_profile,53.46285211182372,53.59810790612036,58.8091373230061,54.95374883924698,53.46285211182372,61.62597291674962
workflow1,Q1,workflow1_Q1_q0182,1.1,murakkab_profile,89.59713517697352,90.63870019784424,98.55684869467089,90.63870019784424,89.59713517697352,113.47492174842203
workflow1,Q1,workflow1_Q1_q0183,1.1,murakkab_profile,52.92643035198307,53.54254227646376,58.21907338718138,53.54254227646376,52.92643035198307,62.67370675195539
workflow1,Q1,workflow1_Q1_q0184,1.1,murakkab_profile,74.69552627227301,75.64779715902849,82.16507889950032,75.64779715902849,74.69552627227301,92.58199129231379
workflow1,Q1,workflow1_Q1_q0185,1.1,murakkab_profile,69.59079164689621,70.52496382374052,76.54987081158583,70.52496382374052,69.59079164689621,85.10222052155275
workflow1,Q1,workflow1_Q1_q0186,1.1,murakkab_profile,63.58802963265871,64.6730524034315,69.94683259592459,64.6730524034315,63.58802963265871,75.55421277700256
workflow1,Q1,workflow1_Q1_q0187,1.1,murakkab_profile,76.95389198692239,78.41477386603077,84.64928118561463,78.41477386603077,76.95389198692239,99.20269440571111
workflow1,Q1,workflow1_Q1_q0188,1.1,murakkab_profile,82.5599709021754,83.98391232448841,90.81596799239294,83.98391232448841,82.5599709021754,101.90572915143485
workflow1,Q1,workflow1_Q1_q0189,1.1,murakkab_profile,74.13745151037045,75.23155767343327,81.5511966614075,75.23155767343327,74.13745151037045,90.48348059328656
