workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q1,workflow1_Q1_q0017,1.0,single_cloud,40.79124287329864,1317.6242289584625,40.79124287329864,45.39066906004763,46.850956238547305,40.79124287329864
workflow1,Q1,workflow1_Q1_q0018,1.0,greedy,62.62327109762741,1571.139961406021,62.62327109762741,62.62327109762741,65.76350908826919,64.44076336950103
workflow1,Q1,workflow1_Q1_q0019,1.0,greedy,84.55427974890564,1941.5921995745853,84.55427974890564,84.55427974890564,91.82132105048763,102.95630640120963
workflow1,Q1,workflow1_Q1_q0020,1.0,greedy,84.02334774291053,2030.127563492614,84.02334774291053,84.02334774291053,95.889972750127,109.97989766820653
workflow1,Q1,workflow1_Q1_q0021,1.0,greedy,98.17020670067028,2218.76096288583,98.17020670067028,98.17020670067028,108.9045322921191,130.1371418398644
workflow1,Q1,workflow1_Q1_q0022,1.0,greedy,54.08903379337274,1526.2129882130089,54.08903379337274,54.08903379337274,59.52912580516783,59.35383800340064
workflow1,Q1,workflow1_Q1_q0023,1.0,greedy,63.18874695381204,1636.2307638154443,63.18874695381204,63.18874695381204,69.49922092372192,70.8747768969377
workflow1,Q1,workflow1_Q1_q0024,1.0,single_cloud,45.12021927164869,1368.9057801372117,45.12021927164869,46.37616040941461,51.04888244630227,45.12021927164869
workflow1,Q1,workflow1_Q1_q0025,1.0,greedy,72.63300364082346,1800.823722608311,72.63300364082346,72.63300364082346,82.01245702466689,87.95939734685551
workflow1,Q1,workflow1_Q1_q0026,1.0,greedy,100.12977257604517,2217.6139167412366,100.12977257604517,100.12977257604517,112.68827043911733,130.56227361343707
workflow1,Q1,workflow1_Q1_q0027,1.0,greedy,81.932447435673,1925.0686759789687,81.932447435673,81.932447435673,91.3429928009108,99.90838704995006
workflow1,Q1,workflow1_Q1_q0028,1.0,greedy,73.237321846652,1820.8798606475848,73.237321846652,73.237321846652,82.57139563654071,90.17416374347755
workflow1,Q1,workflow1_Q1_q0029,1.0,greedy,63.673421395478435,1620.875925620889,63.673421395478435,63.673421395478435,69.53555264271075,71.87340667461615
workflow1,Q1,workflow1_Q1_q0030,1.0,greedy,93.36830628324013,2136.484577641557,93.36830628324013,93.36830628324013,104.90004849075727,122.61197134945267
workflow1,Q1,workflow1_Q1_q0031,1.0,greedy,69.07100570004799,1723.9597637845245,69.07100570004799,69.07100570004799,75.4101062700959,78.75595315599084
workflow1,Q1,workflow1_Q1_q0032,1.0,single_cloud,46.478656092381264,1366.4857765266786,46.478656092381264,47.887719842090114,50.71201190162568,46.478656092381264
workflow1,Q1,workflow1_Q1_q0033,1.0,greedy,60.80853407190764,1594.2631647143455,60.80853407190764,60.80853407190764,66.77051405466413,67.85024351302667
workflow1,Q1,workflow1_Q1_q0034,1.0,single_cloud,38.44797847575576,1300.226335483898,38.44797847575576,44.886414919391406,47.01466730164046,38.44797847575576
workflow1,Q1,workflow1_Q1_q0035,1.0,greedy,50.570871546697695,1433.1513311611386,50.570871546697695,50.570871546697695,54.24243384469333,53.64184553862192
workflow1,Q1,workflow1_Q1_q0036,1.0,single_cloud,34.88358757546457,1251.4214180659137,34.88358757546457,41.25643167613123,42.09159169965809,34.88358757546457
workflow1,Q1,workflow1_Q1_q0037,1.0,greedy,66.18933815101971,1680.933997669161,66.18933815101971,66.18933815101971,72.70021074575715,75.04223606715034
workflow1,Q1,workflow1_Q1_q0038,1.0,greedy,76.57995347936216,1859.656701242472,76.57995347936216,76.57995347936216,83.84093551064218,95.03215952582266
workflow1,Q1,workflow1_Q1_q0039,1.0,greedy,60.229830888907145,1572.4863679056032,60.229830888907145,60.229830888907145,64.66663809586208,65.77787155412736
workflow1,Q1,workflow1_Q1_q0040,1.0,greedy,65.42629396068223,1648.4964267042033,65.42629396068223,65.42629396068223,71.69136574274613,74.98760863288871
workflow1,Q1,workflow1_Q1_q0041,1.0,greedy,96.98148454320747,2179.780343024752,96.98148454320747,96.98148454320747,110.6492394771531,125.93467614260413
workflow1,Q1,workflow1_Q1_q0042,1.0,greedy,83.0161436604488,1975.435637872867,83.0161436604488,83.0161436604488,91.95688394931382,104.36129934194828
workflow1,Q1,workflow1_Q1_q0043,1.0,greedy,70.4146893478106,1767.284644027722,70.4146893478106,70.4146893478106,78.24222787386041,85.44124856682079
workflow1,Q1,workflow1_Q1_q0044,1.0,greedy,56.22758687895053,1514.5573028602598,56.22758687895053,56.22758687895053,60.566498526022194,59.117150247028995
workflow1,Q1,workflow1_Q1_q0045,1.0,greedy,92.57233831196346,2118.4388435901733,92.57233831196346,92.57233831196346,104.06196842312868,119.55544710120468
workflow1,Q1,workflow1_Q1_q0046,1.0,greedy,53.22108176454024,1465.8057572443302,53.22108176454024,53.22108176454024,56.33752425737842,54.55226343044628
workflow1,Q1,workflow1_Q1_q0047,1.0,greedy,58.108333107617455,1554.7879322894437,58.108333107617455,58.108333107617455,64.15669524261719,62.832166190454565
workflow1,Q1,workflow1_Q1_q0048,1.0,greedy,91.36427273675542,2130.337907021027,91.36427273675542,91.36427273675542,102.77087967726861,119.11972797273062
workflow1,Q1,workflow1_Q1_q0049,1.0,greedy,70.41010876821473,1756.1284665110811,70.41010876821473,70.41010876821473,76.91571859348066,82.72605140501975
workflow1,Q1,workflow1_Q1_q0050,1.0,greedy,81.73725412110471,1965.925498126125,81.73725412110471,81.73725412110471,92.30636203550124,105.20339118270685
workflow1,Q1,workflow1_Q1_q0051,1.0,greedy,70.98981133122906,1816.4743670454732,70.98981133122906,70.98981133122906,80.27156472408427,90.59587745501732
workflow1,Q1,workflow1_Q1_q0052,1.0,greedy,77.03674913571054,1878.2910600833625,77.03674913571054,77.03674913571054,86.6011951951837,95.49665104765344
workflow1,Q1,workflow1_Q1_q0053,1.0,greedy,59.847890393349545,1529.191925433618,59.847890393349545,59.847890393349545,62.7461569449217,61.74240956425712
workflow1,Q1,workflow1_Q1_q0054,1.0,single_cloud,53.52898934511479,1471.9928527638897,53.52898934511479,55.495907101935366,60.40747107015189,53.52898934511479
workflow1,Q1,workflow1_Q1_q0055,1.0,greedy,59.61412019349872,1551.977454308304,59.61412019349872,59.61412019349872,62.877848942991996,66.09570636035909
workflow1,Q1,workflow1_Q1_q0056,1.0,single_cloud,48.889726392173436,1387.2653821862546,48.889726392173436,49.33556335506582,51.16590116688809,48.889726392173436
workflow1,Q1,workflow1_Q1_q0057,1.0,greedy,88.19453012535347,2096.0739641767364,88.19453012535347,88.19453012535347,102.6276097499553,116.95139950674857
workflow1,Q1,workflow1_Q1_q0058,1.0,greedy,56.559534550552264,1513.2814761846123,56.559534550552264,56.559534550552264,62.03098786387399,59.89017124409175
workflow1,Q1,workflow1_Q1_q0059,1.0,greedy,71.09195068925929,1787.628542892583,71.09195068925929,71.09195068925929,78.60573325840866,85.49473746312506
workflow1,Q1,workflow1_Q1_q0060,1.0,greedy,83.31427894379779,2014.886783189395,83.31427894379779,83.31427894379779,94.3720447572733,107.80165853227008
workflow1,Q1,workflow1_Q1_q0061,1.0,greedy,81.1564174824727,2006.8505718444533,81.1564174824727,81.1564174824727,91.51880423114292,106.04545052677271
workflow1,Q1,workflow1_Q1_q0062,1.0,greedy,63.86365008821322,1666.2488509640143,63.86365008821322,63.86365008821322,69.08834144276739,73.68000245226592
workflow1,Q1,workflow1_Q1_q0063,1.0,greedy,64.11204002975848,1703.5897062665117,64.11204002975848,64.11204002975848,71.33664595213217,77.59599564381253
workflow1,Q1,workflow1_Q1_q0064,1.0,greedy,96.64582711804908,2214.7759244499343,96.64582711804908,96.64582711804908,107.56020442405251,126.89598084056385
workflow1,Q1,workflow1_Q1_q0065,1.0,greedy,80.37010422273623,1899.1531123013176,80.37010422273623,80.37010422273623,91.41131703276098,98.54298178630265
workflow1,Q1,workflow1_Q1_q0066,1.0,greedy,87.52657364201909,2037.2335049142323,87.52657364201909,87.52657364201909,97.51099390175227,111.46049405950026
workflow1,Q1,workflow1_Q1_q0067,1.0,greedy,89.48909109497697,2123.9182136501627,89.48909109497697,89.48909109497697,103.58536767471011,118.46075339190921
workflow1,Q1,workflow1_Q1_q0068,1.0,greedy,84.70553386065741,2010.5635785221284,84.70553386065741,84.70553386065741,94.4304974996763,109.20475367777472
workflow1,Q1,workflow1_Q1_q0069,1.0,greedy,48.17069606954819,1416.5868341242176,48.17069606954819,48.17069606954819,51.03204250536751,50.02585499842489
workflow1,Q1,workflow1_Q1_q0070,1.0,greedy,70.30997257787946,1788.3003434652462,70.30997257787946,70.30997257787946,78.45295260251162,87.04311262895804
workflow1,Q1,workflow1_Q1_q0071,1.0,greedy,43.79279798002568,1334.4676391121411,43.79279798002568,43.79279798002568,46.665759498615905,43.83402455839761
workflow1,Q1,workflow1_Q1_q0072,1.0,greedy,81.28880662403687,1877.7812167921024,81.28880662403687,81.28880662403687,90.56839115664665,95.87616941697021
workflow1,Q1,workflow1_Q1_q0073,1.0,greedy,92.60416375611345,2175.974536193182,92.60416375611345,92.60416375611345,104.90184484391284,122.84976826510929
workflow1,Q1,workflow1_Q1_q0074,1.0,greedy,71.19803785879775,1739.5538153999098,71.19803785879775,71.19803785879775,78.00711185562032,81.52458735953925
workflow1,Q1,workflow1_Q1_q0075,1.0,greedy,62.200140807238064,1660.9108779676185,62.200140807238064,62.200140807238064,70.36220131319027,74.59153673745838
workflow1,Q1,workflow1_Q1_q0076,1.0,single_cloud,34.34547449302258,1269.340952898309,34.34547449302258,39.01800316619713,40.09126543541706,34.34547449302258
workflow1,Q1,workflow1_Q1_q0077,1.0,greedy,95.46138530656674,2180.337679016611,95.46138530656674,95.46138530656674,107.11740810078443,124.04147964623374
workflow1,Q1,workflow1_Q1_q0078,1.0,single_cloud,40.594669598569624,1335.5606465523365,40.594669598569624,46.951588321861024,48.13056561652697,40.594669598569624
workflow1,Q1,workflow1_Q1_q0079,1.0,single_cloud,37.90112006955993,1274.503985998579,37.90112006955993,41.73825187159162,43.43840140789425,37.90112006955993
workflow1,Q1,workflow1_Q1_q0080,1.0,greedy,53.73235486383173,1476.6216789438697,53.73235486383173,53.73235486383173,57.3737023166898,57.034639985622356
workflow1,Q1,workflow1_Q1_q0081,1.0,single_cloud,38.86148130425831,1298.613007843525,38.86148130425831,42.36855301077464,45.50826621406036,38.86148130425831
workflow1,Q1,workflow1_Q1_q0082,1.0,greedy,65.37283801746156,1682.7461926179978,65.37283801746156,65.37283801746156,71.97105987642364,77.22893693802366
workflow1,Q1,workflow1_Q1_q0083,1.0,greedy,71.06304126398531,1742.8625720395128,71.06304126398531,71.06304126398531,76.95542945841856,80.94565590370406
workflow1,Q1,workflow1_Q1_q0084,1.0,greedy,54.81142888057577,1542.1939697421838,54.81142888057577,54.81142888057577,58.92963377783912,63.10682685256405
workflow1,Q1,workflow1_Q1_q0085,1.0,single_cloud,38.44762304556039,1284.2470358188375,38.44762304556039,42.62732998530715,44.88320390406742,38.44762304556039
workflow1,Q1,workflow1_Q1_q0086,1.0,single_cloud,44.052041267113005,1344.0379630937375,44.052041267113005,46.40201806231959,50.51499838495698,44.052041267113005
workflow1,Q1,workflow1_Q1_q0087,1.0,greedy,64.40018250409243,1613.121316698069,64.40018250409243,64.40018250409243,69.18475845920915,69.18481831027623
workflow1,Q1,workflow1_Q1_q0088,1.0,single_cloud,38.27743370394915,1293.681052514965,38.27743370394915,44.365026540895094,45.12565906499442,38.27743370394915
workflow1,Q1,workflow1_Q1_q0089,1.0,greedy,81.60945594429597,1922.4150694513744,81.60945594429597,81.60945594429597,91.64036177189018,98.87224797538082
workflow1,Q1,workflow1_Q1_q0090,1.0,greedy,49.26025193864372,1438.1222539434646,49.26025193864372,49.26025193864372,54.36863699317738,53.959702257321474
workflow1,Q1,workflow1_Q1_q0091,1.0,greedy,59.271675800664575,1531.8425668206678,59.271675800664575,59.271675800664575,62.40596851663734,60.22305855053682
workflow1,Q1,workflow1_Q1_q0092,1.0,greedy,61.46691133295481,1622.608016297604,61.46691133295481,61.46691133295481,66.49713950831732,69.096766016268
workflow1,Q1,workflow1_Q1_q0093,1.0,greedy,63.52827396401638,1644.77709820618,63.52827396401638,63.52827396401638,69.72557587173085,72.61531415444384
workflow1,Q1,workflow1_Q1_q0094,1.0,single_cloud,33.57430192934246,1235.6374577673537,33.57430192934246,40.55460083689903,40.98594684677774,33.57430192934246
workflow1,Q1,workflow1_Q1_q0095,1.0,single_cloud,43.07467345713863,1344.5013858047157,43.07467345713863,47.11493124401009,49.760988340434,43.07467345713863
workflow1,Q1,workflow1_Q1_q0096,1.0,greedy,92.4915810035037,2084.685859848505,92.4915810035037,92.4915810035037,104.52603464357747,115.73062086562426
workflow1,Q1,workflow1_Q1_q0097,1.0,single_cloud,32.30348179475565,1235.2157996367414,32.30348179475565,39.60062264391893,40.672451277556156,32.30348179475565
workflow1,Q1,workflow1_Q1_q0098,1.0,greedy,70.64199522104916,1735.053012831495,70.64199522104916,70.64199522104916,75.68576543777252,80.73039983977777
workflow1,Q1,workflow1_Q1_q0099,1.0,greedy,67.35915570594692,1716.6489784161072,67.35915570594692,67.35915570594692,77.19354167203517,79.68400015684308
workflow1,Q1,workflow1_Q1_q0100,1.0,greedy,57.09622041604831,1562.430842756489,57.09622041604831,57.09622041604831,63.08144398175582,65.69096166817869
workflow1,Q1,workflow1_Q1_q0101,1.0,greedy,62.30122981105484,1659.2884418643994,62.30122981105484,62.30122981105484,68.98144284722083,74.40034922987094
workflow1,Q1,workflow1_Q1_q0102,1.0,greedy,82.60072280170243,2003.653001601212,82.60072280170243,82.60072280170243,93.50776680465044,106.80008440211802
workflow1,Q1,workflow1_Q1_q0103,1.0,greedy,89.58004701633918,2063.4268543279472,89.58004701633918,89.58004701633918,100.99210604309621,113.76175459917796
workflow1,Q1,workflow1_Q1_q0104,1.0,greedy,54.77672112486434,1490.7036638074364,54.77672112486434,54.77672112486434,58.62386490008013,58.04815573199876
workflow1,Q1,workflow1_Q1_q0105,1.0,greedy,57.98103831851811,1551.9755747941815,57.98103831851811,57.98103831851811,60.64112337558673,62.94092553218432
workflow1,Q1,workflow1_Q1_q0106,1.0,greedy,53.07533353111436,1473.088093085936,53.07533353111436,53.07533353111436,57.43832513324403,55.50310014791454
workflow1,Q1,workflow1_Q1_q0107,1.0,greedy,65.99645763233916,1707.14531294335,65.99645763233916,65.99645763233916,72.68809772656128,78.7083632561049
workflow1,Q1,workflow1_Q1_q0108,1.0,greedy,79.59451407428044,1907.6927406515897,79.59451407428044,79.59451407428044,89.89552506701268,98.94513789509078
workflow1,Q1,workflow1_Q1_q0109,1.0,greedy,53.970804115829885,1459.0573352069327,53.970804115829885,53.970804115829885,57.39177358898216,54.43202474548519
workflow1,Q1,workflow1_Q1_q0110,1.0,greedy,56.95808565642944,1560.1054416660986,56.95808565642944,56.95808565642944,60.47229444057333,67.2128630542083
workflow1,Q1,workflow1_Q1_q0111,1.0,greedy,95.15151787813456,2151.3592329429025,95.15151787813456,95.15151787813456,108.104956480597,124.83378858369207
workflow1,Q1,workflow1_Q1_q0112,1.0,single_cloud,36.62295950147587,1281.889319789101,36.62295950147587,42.97611156708542,44.76508162554148,36.62295950147587
workflow1,Q1,workflow1_Q1_q0113,1.0,greedy,65.11239549906722,1688.3188307662124,65.11239549906722,65.11239549906722,73.20487932344561,76.84716392399646
workflow1,Q1,workflow1_Q1_q0114,1.0,greedy,80.34098461616583,1935.5962290144228,80.34098461616583,80.34098461616583,90.17653265280282,100.65025191188354
workflow1,Q1,workflow1_Q1_q0115,1.0,greedy,48.04088491922549,1382.3476553956696,48.04088491922549,48.04088491922549,50.309369814229065,48.07477638802463
workflow1,Q1,workflow1_Q1_q0116,1.0,single_cloud,37.251356628839936,1280.710783725405,37.251356628839936,42.62528299294662,44.783182854784144,37.251356628839936
workflow1,Q1,workflow1_Q1_q0117,1.0,single_cloud,44.58875543704195,1370.2704964355914,44.58875543704195,48.223412060470665,52.229470991603286,44.58875543704195
workflow1,Q1,workflow1_Q1_q0118,1.0,greedy,91.35773816982136,2139.959668821253,91.35773816982136,91.35773816982136,104.5450833936086,120.68308982451308
workflow1,Q1,workflow1_Q1_q0119,1.0,single_cloud,36.504912958219776,1243.1301448756278,36.504912958219776,38.973865471041265,40.55884467815239,36.504912958219776
workflow1,Q1,workflow1_Q1_q0120,1.0,greedy,49.86370040959018,1419.685467163993,49.86370040959018,49.86370040959018,53.4879915447931,52.228312920118356
workflow1,Q1,workflow1_Q1_q0121,1.0,single_cloud,35.03826425921861,1264.8455437210216,35.03826425921861,41.173403219045824,41.93893150311419,35.03826425921861
workflow1,Q1,workflow1_Q1_q0122,1.0,single_cloud,42.63512904716843,1343.0806550163325,42.63512904716843,48.078215860424365,49.33405798264286,42.63512904716843
workflow1,Q1,workflow1_Q1_q0123,1.0,greedy,71.81063737364092,1845.4671966155,71.81063737364092,71.81063737364092,80.29292962752277,91.22642454164267
workflow1,Q1,workflow1_Q1_q0124,1.0,greedy,54.0319979250543,1472.2559640167383,54.0319979250543,54.0319979250543,58.42638365521752,56.59269905008068
workflow1,Q1,workflow1_Q1_q0125,1.0,greedy,75.17581681686885,1795.2430817246473,75.17581681686885,75.17581681686885,83.02743354558504,87.65463271834557
workflow1,Q1,workflow1_Q1_q0126,1.0,greedy,71.10706962770983,1815.9326474074005,71.10706962770983,71.10706962770983,81.15859433775572,88.39625345108497
workflow1,Q1,workflow1_Q1_q0127,1.0,greedy,85.91742218940261,2071.543238426522,85.91742218940261,85.91742218940261,95.55291811640521,113.78637346873609
workflow1,Q1,workflow1_Q1_q0128,1.0,single_cloud,32.98748319527177,1238.6750134111078,32.98748319527177,41.314846115156485,41.844711424769194,32.98748319527177
workflow1,Q1,workflow1_Q1_q0129,1.0,greedy,88.68527304596287,2075.422286911574,88.68527304596287,88.68527304596287,101.37229038139837,116.6144366427915
workflow1,Q1,workflow1_Q1_q0130,1.0,greedy,75.071982705616,1844.4514192169963,75.071982705616,75.071982705616,84.5723670245733,93.75031487858006
workflow1,Q1,workflow1_Q1_q0131,1.0,greedy,47.79000052941513,1394.465077299488,47.79000052941513,47.79000052941513,50.09931629017685,49.77432714633891
workflow1,Q1,workflow1_Q1_q0132,1.0,greedy,88.19985025811697,1996.11626470139,88.19985025811697,88.19985025811697,97.74522958188103,107.74857105224943
workflow1,Q1,workflow1_Q1_q0133,1.0,greedy,90.54371753536873,2077.514660205517,90.54371753536873,90.54371753536873,102.47232116795257,116.14686813953
workflow1,Q1,workflow1_Q1_q0134,1.0,single_cloud,56.431253328650584,1484.7037949815992,56.431253328650584,57.82592062261629,61.0288180680146,56.431253328650584
workflow1,Q1,workflow1_Q1_q0135,1.0,greedy,94.08945700070642,2139.9305693700435,94.08945700070642,94.08945700070642,105.08881012780537,122.41563923460308
workflow1,Q1,workflow1_Q1_q0136,1.0,greedy,65.57128099867751,1682.0950262744766,65.57128099867751,65.57128099867751,74.32171799435545,76.49094497169351
workflow1,Q1,workflow1_Q1_q0137,1.0,greedy,70.68072654021437,1828.976511972655,70.68072654021437,70.68072654021437,78.14943599526514,88.5532903603982
workflow1,Q1,workflow1_Q1_q0138,1.0,greedy,97.6119904809487,2204.8644401469965,97.6119904809487,97.6119904809487,108.57362134136316,126.45965593825215
workflow1,Q1,workflow1_Q1_q0139,1.0,greedy,58.73691251945308,1590.4745735382508,58.73691251945308,58.73691251945308,64.24170629328233,66.59516365100616
workflow1,Q1,workflow1_Q1_q0140,1.0,greedy,86.93069426201372,2035.7751149786316,86.93069426201372,86.93069426201372,96.7278461274346,109.84022945399074
workflow1,Q1,workflow1_Q1_q0141,1.0,greedy,57.42543067714805,1547.941530178861,57.42543067714805,57.42543067714805,62.81987555463474,63.02229190370482
workflow1,Q1,workflow1_Q1_q0142,1.0,greedy,84.16879554994469,2022.02453293011,84.16879554994469,84.16879554994469,98.23214643282721,110.61806180509043
workflow1,Q1,workflow1_Q1_q0143,1.0,greedy,75.4558172526147,1826.3236439985656,75.4558172526147,75.4558172526147,84.2294984826439,90.6684662137153
workflow1,Q1,workflow1_Q1_q0144,1.0,greedy,52.55098334888159,1447.326715492246,52.55098334888159,52.55098334888159,56.02245660493668,53.51153367192299
workflow1,Q1,workflow1_Q1_q0145,1.0,greedy,64.95367744407156,1642.2297284761871,64.95367744407156,64.95367744407156,71.84647629157398,71.6849111078735
workflow1,Q1,workflow1_Q1_q0146,1.0,greedy,61.01414279805054,1547.188735482472,61.01414279805054,61.01414279805054,65.19419338545485,61.394660311349746
workflow1,Q1,workflow1_Q1_q0147,1.0,single_cloud,40.88970037142628,1311.0148755772389,40.88970037142628,41.66922659185341,42.303188682662075,40.88970037142628
workflow1,Q1,workflow1_Q1_q0148,1.0,single_cloud,34.8844436591666,1263.4170833183018,34.8844436591666,41.42907862085662,44.12030657202487,34.8844436591666
workflow1,Q1,workflow1_Q1_q0149,1.0,greedy,61.17299088389701,1575.6279542314803,61.17299088389701,61.17299088389701,66.29849219643472,67.25351585072303
workflow1,Q1,workflow1_Q1_q0150,1.0,single_cloud,35.491169056931795,1252.7676697480415,35.491169056931795,38.57465351671423,42.438899065858195,35.491169056931795
workflow1,Q1,workflow1_Q1_q0151,1.0,single_cloud,47.610497793721166,1397.1709289756302,47.610497793721166,48.78850269635288,52.852523991953284,47.610497793721166
workflow1,Q1,workflow1_Q1_q0152,1.0,greedy,84.35527636770045,1949.0307543589563,84.35527636770045,84.35527636770045,94.73987975655068,103.02441290665492
workflow1,Q1,workflow1_Q1_q0153,1.0,greedy,84.43628106820766,1932.1779583840173,84.43628106820766,84.43628106820766,92.32123092922106,100.01223707056805
workflow1,Q1,workflow1_Q1_q0154,1.0,greedy,81.48338732562111,1962.2402610469792,81.48338732562111,81.48338732562111,91.07008820829407,104.09812309527037
workflow1,Q1,workflow1_Q1_q0155,1.0,greedy,57.20855472460001,1546.713026734159,57.20855472460001,57.20855472460001,63.366877407291724,64.26110492985278
workflow1,Q1,workflow1_Q1_q0156,1.0,greedy,89.78749306628673,2111.559184718048,89.78749306628673,89.78749306628673,102.19765488522503,118.29818431083673
workflow1,Q1,workflow1_Q1_q0157,1.0,greedy,71.31255169405487,1819.5169203560492,71.31255169405487,71.31255169405487,78.97071339746046,86.80734023143229
workflow1,Q1,workflow1_Q1_q0158,1.0,single_cloud,44.98904101631972,1358.2619729621738,44.98904101631972,48.04203900769219,50.326770148914214,44.98904101631972
workflow1,Q1,workflow1_Q1_q0159,1.0,single_cloud,46.17254034011769,1375.7066001951566,46.17254034011769,48.90816348712143,51.843024069677696,46.17254034011769
workflow1,Q1,workflow1_Q1_q0160,1.0,greedy,81.42790337788344,1917.3920909526853,81.42790337788344,81.42790337788344,89.5933709093771,96.99929712682503
workflow1,Q1,workflow1_Q1_q0161,1.0,single_cloud,48.95935105209167,1404.5227213318888,48.95935105209167,49.3001232068923,51.49889626599306,48.95935105209167
workflow1,Q1,workflow1_Q1_q0162,1.0,greedy,70.43499340501424,1734.1906037598949,70.43499340501424,70.43499340501424,77.6589618207033,80.54740058997157
workflow1,Q1,workflow1_Q1_q0163,1.0,greedy,96.88222129937823,2211.8896332657087,96.88222129937823,96.88222129937823,110.29552059138958,127.50191216266686
workflow1,Q1,workflow1_Q1_q0164,1.0,single_cloud,31.81760588382944,1237.9514982670726,31.81760588382944,40.44827633630833,42.83323364924429,31.81760588382944
workflow1,Q1,workflow1_Q1_q0165,1.0,single_cloud,33.78379735130647,1250.347684670991,33.78379735130647,39.66144978732869,41.46664350829985,33.78379735130647
workflow1,Q1,workflow1_Q1_q0166,1.0,greedy,93.93464736519273,2213.181397783479,93.93464736519273,93.93464736519273,106.55736346777265,128.30228450941365
workflow1,Q1,workflow1_Q1_q0167,1.0,greedy,71.37768045933059,1810.4538904562871,71.37768045933059,71.37768045933059,76.9238466088954,87.9014312613045
workflow1,Q1,workflow1_Q1_q0168,1.0,single_cloud,44.42170811102213,1359.133235861254,44.42170811102213,48.3260163793186,51.47800708152858,44.42170811102213
workflow1,Q1,workflow1_Q1_q0169,1.0,greedy,91.48086010445984,2118.7399689575363,91.48086010445984,91.48086010445984,102.73795433198408,118.6456525050299
workflow1,Q1,workflow1_Q1_q0170,1.0,greedy,92.06746417293515,2102.0549759259043,92.06746417293515,92.06746417293515,104.13280809497859,116.83833956120654
workflow1,Q1,workflow1_Q1_q0171,1.0,greedy,71.57932030069327,1762.693607327816,71.57932030069327,71.57932030069327,79.72189932502857,84.0177011508752
workflow1,Q1,workflow1_Q1_q0172,1.0,greedy,72.33313176112243,1847.086941442706,72.33313176112243,72.33313176112243,81.5052069480316,92.30424534702075
workflow1,Q1,workflow1_Q1_q0173,1.0,greedy,54.77550740343556,1503.362570819864,54.77550740343556,54.77550740343556,59.554222847825194,58.2851207915592
workflow1,Q1,workflow1_Q1_q0174,1.0,single_cloud,38.43239582668694,1283.8124206227972,38.43239582668694,44.05966337729711,46.37031518288239,38.43239582668694
workflow1,Q1,workflow1_Q1_q0175,1.0,greedy,73.18034608496077,1820.2436623663923,73.18034608496077,73.18034608496077,81.82614016892275,87.34931020376654
workflow1,Q1,workflow1_Q1_q0176,1.0,greedy,57.54092694561038,1524.6286204979244,57.54092694561038,57.54092694561038,61.020799149766056,58.97391297747409
workflow1,Q1,workflow1_Q1_q0177,1.0,greedy,79.0123684330922,1888.330352007107,79.0123684330922,79.0123684330922,87.93363994364823,96.22685163409463
workflow1,Q1,workflow1_Q1_q0178,1.0,greedy,87.83430918157515,2058.537744366805,87.83430918157515,87.83430918157515,100.37613094062397,115.71744486538107
workflow1,Q1,workflow1_Q1_q0179,1.0,single_cloud,35.78983237032437,1251.9062962995629,35.78983237032437,39.39328645212982,40.295962527989396,35.78983237032437
workflow1,Q1,workflow1_Q1_q0180,1.0,greedy,74.6978999570487,1821.373781840127,74.6978999570487,74.6978999570487,84.65876001868556,89.01396519919653
workflow1,Q1,workflow1_Q1_q0181,1.0,single_cloud,53.59810790612036,1462.0426121312364,53.59810790612036,54.95374883924698,58.39321581324134,53.59810790612036
workflow1,Q1,workflow1_Q1_q0182,1.0,greedy,90.63870019784424,2095.654058933148,90.63870019784424,90.63870019784424,103.07763656633614,116.74291757045549
workflow1,Q1,workflow1_Q1_q0183,1.0,greedy,53.54254227646376,1484.1132034699629,53.54254227646376,53.54254227646376,58.827118426160055,58.07192252377845
workflow1,Q1,workflow1_Q1_q0184,1.0,greedy,75.64779715902849,1836.2193513701225,75.64779715902849,75.64779715902849,84.58582573805393,91.87154147091837
workflow1,Q1,workflow1_Q1_q0185,1.0,greedy,70.52496382374052,1779.791268328357,70.52496382374052,70.52496382374052,76.64134318384752,85.96922060409868
workflow1,Q1,workflow1_Q1_q0186,1.0,greedy,64.6730524034315,1624.6201690584194,64.6730524034315,64.6730524034315,69.60355145117121,69.7791195262562
workflow1,Q1,workflow1_Q1_q0187,1.0,greedy,78.41477386603077,1902.134072909397,78.41477386603077,78.41477386603077,87.24382875718213,97.28610731950766
workflow1,Q1,workflow1_Q1_q0188,1.0,greedy,83.98391232448841,1949.608859829418,83.98391232448841,83.98391232448841,92.62306941858532,101.27163218023753
workflow1,Q1,workflow1_Q1_q0189,1.0,greedy,75.23155767343327,1793.0006661849154,75.23155767343327,75.23155767343327,82.41774506186113,84.8807471723923
workflow1,Q1,workflow1_Q1_q0190,1.0,greedy,83.7328853169324,1981.804325864168,83.7328853169324,83.7328853169324,94.53533242190362,107.6977528939031
workflow1,Q1,workflow1_Q1_q0191,1.0,greedy,95.63158169442097,2203.6492369290363,95.63158169442097,95.63158169442097,108.91428541997301,126.3127122422273
workflow1,Q1,workflow1_Q1_q0192,1.0,greedy,64.23869422919442,1647.402574470194,64.23869422919442,64.23869422919442,69.02440568282535,73.96768597456199
