workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q1,workflow1_Q1_q0048,1.1,greedy,93.69573748141762,1878.2910600833625,103.0653112295594,93.69573748141762,99.78780079632193,107.94875749370969
workflow1,Q1,workflow1_Q1_q0049,1.1,greedy,70.8986549401188,1529.191925433618,77.98852043413069,70.8986549401188,71.49710128393069,76.01399855956232
workflow1,Q1,workflow1_Q1_q0050,1.1,greedy,67.98012431282591,1471.9928527638897,74.77813674410851,67.98012431282591,68.6454439073598,73.23355649871054
workflow1,Q1,workflow1_Q1_q0051,1.1,greedy,72.60215162498582,1551.977454308304,79.8623667874844,72.60215162498582,73.95678595840464,78.64611037946202
workflow1,Q1,workflow1_Q1_q0052,1.1,murakkab_profile,61.6361884851406,1387.2653821862546,67.79980733365467,62.436147113114565,61.6361884851406,65.50083089200923
workflow1,Q1,workflow1_Q1_q0053,1.1,greedy,115.71486162958954,2096.0739641767364,127.2863477925485,115.71486162958954,122.8383379074801,131.0967121995076
workflow1,Q1,workflow1_Q1_q0054,1.1,greedy,70.46884732040238,1513.2814761846123,77.51573205244262,70.46884732040238,72.43420399245865,77.67984689789914
workflow1,Q1,workflow1_Q1_q0055,1.1,greedy,76.35139883719447,1787.628542892583,83.98653872091391,76.35139883719447,80.2026673488277,85.83534347938358
workflow1,Q1,workflow1_Q1_q0056,1.1,greedy,79.32289702968542,2014.886783189395,87.25518673265397,79.32289702968542,89.1466312798654,97.7313756703748
workflow1,Q1,workflow1_Q1_q0057,1.1,greedy,105.1437100232163,2006.8505718444533,115.65808102553794,105.1437100232163,114.5315444270432,123.65985778390022
workflow1,Q1,workflow1_Q1_q0058,1.1,greedy,76.89888805759922,1666.2488509640143,84.58877686335916,76.89888805759922,79.37159111562724,84.69315445484249
workflow1,Q1,workflow1_Q1_q0059,1.1,greedy,87.38332363891465,1703.5897062665117,96.12165600280612,87.38332363891465,90.16552006020179,96.07015179979335
workflow1,Q1,workflow1_Q1_q0060,1.1,greedy,123.96721767273296,2214.7759244499343,136.36393944000628,123.96721767273296,132.00207619537355,141.4581721686406
workflow1,Q1,workflow1_Q1_q0061,1.1,greedy,98.44280031124904,1899.1531123013176,108.28708034237395,98.44280031124904,105.32227318104688,113.22400577153593
workflow1,Q1,workflow1_Q1_q0062,1.1,greedy,100.47296849523673,2037.2335049142323,110.5202653447604,100.47296849523673,106.29772707438339,113.36735928177873
workflow1,Q1,workflow1_Q1_q0063,1.1,greedy,112.76799880610866,2123.9182136501627,124.04479868671955,112.76799880610866,125.35597819317823,136.07143495462776
workflow1,Q1,workflow1_Q1_q0064,1.1,greedy,99.56931003294393,2010.5635785221284,109.52624103623833,99.56931003294393,108.50929323272103,118.07480988240218
workflow1,Q1,workflow1_Q1_q0065,1.1,greedy,64.33295069399222,1416.5868341242176,70.76624576339144,64.33295069399222,64.75548277264974,69.21905086322212
workflow1,Q1,workflow1_Q1_q0066,1.1,greedy,86.3094571964653,1788.3003434652462,94.94040291611184,86.3094571964653,90.15377022678084,96.25956877436045
workflow1,Q1,workflow1_Q1_q0067,1.1,murakkab_profile,54.23658484877307,1334.4676391121411,59.660243333650385,54.477255429504574,54.23658484877307,58.03688980841594
workflow1,Q1,workflow1_Q1_q0068,1.1,greedy,92.62225642380234,1877.7812167921024,101.88448206618258,92.62225642380234,99.7752455588572,107.55015720265689
workflow1,Q1,workflow1_Q1_q0069,1.1,greedy,106.34176513979403,2175.974536193182,116.97594165377345,106.34176513979403,113.95632959617356,121.67121768240953
workflow1,Q1,workflow1_Q1_q0070,1.1,greedy,88.11269776364985,1739.5538153999098,96.92396754001484,88.11269776364985,91.71532094107856,97.94171838402153
workflow1,Q1,workflow1_Q1_q0071,1.1,greedy,77.99945555922328,1660.9108779676185,85.79940111514561,77.99945555922328,81.0781806868305,86.74980965368445
workflow1,Q1,workflow1_Q1_q0072,1.1,murakkab_profile,53.36077288805112,1269.340952898309,58.69685017685624,55.42201208785117,53.36077288805112,56.65505896173777
workflow1,Q1,workflow1_Q1_q0073,1.1,greedy,121.86963897351211,2180.337679016611,134.05660287086334,121.86963897351211,132.58848209411207,142.96742184768559
workflow1,Q1,workflow1_Q1_q0074,1.1,murakkab_profile,55.16233443232538,1335.5606465523365,60.678567875557924,56.38082883012396,55.16233443232538,58.62100228634777
workflow1,Q1,workflow1_Q1_q0075,1.1,murakkab_profile,50.64722173191006,1274.503985998579,55.711943905101066,52.216671279522586,50.64722173191006,53.78068840968655
workflow1,Q1,workflow1_Q1_q0076,1.1,greedy,67.2885704210369,1476.6216789438697,74.01742746314059,67.2885704210369,69.4012487374106,74.64108007551783
workflow1,Q1,workflow1_Q1_q0077,1.1,murakkab_profile,51.270157294508074,1298.613007843525,56.397173023958885,52.278819874294335,51.270157294508074,54.68639778255596
workflow1,Q1,workflow1_Q1_q0078,1.1,greedy,78.1242723186079,1682.7461926179978,85.93669955046869,78.1242723186079,82.16063999434402,88.00375765938674
workflow1,Q1,workflow1_Q1_q0079,1.1,greedy,82.51106698398233,1742.8625720395128,90.76217368238058,82.51106698398233,85.36203347209526,90.90799561120171
workflow1,Q1,workflow1_Q1_q0080,1.1,greedy,71.27157354308474,1542.1939697421838,78.39873089739322,71.27157354308474,72.88224488298562,77.59702504351387
workflow1,Q1,workflow1_Q1_q0081,1.1,murakkab_profile,44.60517460625276,1284.2470358188375,49.06569206687804,45.715212788537045,44.60517460625276,47.543851622614845
workflow1,Q1,workflow1_Q1_q0082,1.1,murakkab_profile,60.71594963043883,1344.0379630937375,66.78754459348272,61.67936254117383,60.71594963043883,64.63799460267641
workflow1,Q1,workflow1_Q1_q0083,1.1,greedy,73.38445557042925,1613.121316698069,80.72290112747218,73.38445557042925,75.01019475207036,79.88412087000842
workflow1,Q1,workflow1_Q1_q0084,1.1,murakkab_profile,53.32044027601881,1293.681052514965,58.652484303620696,54.817780747972705,53.32044027601881,56.723783601410645
workflow1,Q1,workflow1_Q1_q0085,1.1,greedy,103.48319474752067,1922.4150694513744,113.83151422227274,103.48319474752067,108.33229947888942,115.3516929119079
workflow1,Q1,workflow1_Q1_q0086,1.1,greedy,66.69806586839472,1438.1222539434646,73.3678724552342,66.69806586839472,67.09620066491043,71.5108378787427
workflow1,Q1,workflow1_Q1_q0087,1.1,greedy,70.6485652399805,1531.8425668206678,77.71342176397856,70.6485652399805,73.26487928910694,78.72528568503564
workflow1,Q1,workflow1_Q1_q0088,1.1,greedy,70.8904337523643,1622.608016297604,77.97947712760075,70.8904337523643,74.7256804183851,80.51322571760376
workflow1,Q1,workflow1_Q1_q0089,1.1,greedy,71.6917816546583,1644.77709820618,78.86095982012414,71.6917816546583,75.47831029694751,81.20812241826349
workflow1,Q1,workflow1_Q1_q0090,1.1,murakkab_profile,50.21075014654284,1235.6374577673537,55.23182516119713,52.525928190545045,50.21075014654284,53.32628961795927
workflow1,Q1,workflow1_Q1_q0091,1.1,murakkab_profile,56.5974175896873,1344.5013858047157,62.25715934865604,57.6608712844107,56.5974175896873,60.18614545350102
workflow1,Q1,workflow1_Q1_q0092,1.1,greedy,104.81866631410011,2084.685859848505,115.30053294551013,104.81866631410011,112.28138020325036,119.93974818102178
workflow1,Q1,workflow1_Q1_q0093,1.1,murakkab_profile,46.588699316082234,1235.2157996367414,51.247569247690464,48.68205646840485,46.588699316082234,49.50335815366478
workflow1,Q1,workflow1_Q1_q0094,1.1,greedy,86.93465082268864,1735.053012831495,95.62811590495751,86.93465082268864,93.2049582498502,100.70469926118815
workflow1,Q1,workflow1_Q1_q0095,1.1,greedy,88.8465155041074,1716.6489784161072,97.73116705451815,88.8465155041074,92.49412297804679,98.83941066174539
workflow1,Q1,workflow1_Q1_q0096,1.1,greedy,72.91931633155573,1562.430842756489,80.21124796471132,72.91931633155573,74.0693850364299,78.84077548792135
workflow1,Q1,workflow1_Q1_q0097,1.1,greedy,76.92200818409376,1659.2884418643994,84.61420900250313,76.92200818409376,80.79745292746973,86.66352829051158
workflow1,Q1,workflow1_Q1_q0098,1.1,greedy,112.49454448875278,2003.653001601212,123.74399893762806,112.49454448875278,121.31073267582211,130.4934456219696
workflow1,Q1,workflow1_Q1_q0099,1.1,greedy,105.94430263580571,2063.4268543279472,116.53873289938629,105.94430263580571,113.82091448488559,121.96636263953575
workflow1,Q1,workflow1_Q1_q0100,1.1,greedy,66.11825438527212,1490.7036638074364,72.73007982379934,66.11825438527212,67.08879752882558,71.4447439763615
workflow1,Q1,workflow1_Q1_q0101,1.1,greedy,68.85547157991128,1551.9755747941815,75.74101873790242,68.85547157991128,71.66912239085599,77.06913434819641
workflow1,Q1,workflow1_Q1_q0102,1.1,greedy,69.14017681287359,1473.088093085936,76.05419449416095,69.14017681287359,69.32906388843446,73.9886133606116
workflow1,Q1,workflow1_Q1_q0103,1.1,greedy,76.9088870725988,1707.14531294335,84.59977577985869,76.9088870725988,83.3234606578883,90.43154540424749
workflow1,Q1,workflow1_Q1_q0104,1.1,greedy,101.12306977533483,1907.6927406515897,111.23537675286832,101.12306977533483,107.79238702370567,116.22451349166793
workflow1,Q1,workflow1_Q1_q0105,1.1,greedy,67.15953442667063,1459.0573352069327,73.8754878693377,67.15953442667063,67.30389896897107,71.65708981949079
workflow1,Q1,workflow1_Q1_q0106,1.1,greedy,78.40182056109576,1560.1054416660986,86.24200261720534,78.40182056109576,78.98985983038608,83.82052847326631
workflow1,Q1,workflow1_Q1_q0107,1.1,greedy,118.78467023066418,2151.3592329429025,130.6631372537306,118.78467023066418,126.24257197894022,134.8794872511485
workflow1,Q1,workflow1_Q1_q0108,1.1,murakkab_profile,52.457019383392776,1281.889319789101,57.70272132173206,53.80803398097936,52.457019383392776,55.788781065046756
workflow1,Q1,workflow1_Q1_q0109,1.1,greedy,85.18188030729223,1688.3188307662124,93.70006833802147,85.18188030729223,88.32242086460064,94.33637884600873
workflow1,Q1,workflow1_Q1_q0110,1.1,greedy,104.4023980108005,1935.5962290144228,114.84263781188055,104.4023980108005,111.55189439814382,118.98677032622561
workflow1,Q1,workflow1_Q1_q0111,1.1,murakkab_profile,55.29432965782983,1382.3476553956696,60.823762623612815,55.663982976008924,55.29432965782983,58.913511763856995
workflow1,Q1,workflow1_Q1_q0112,1.1,murakkab_profile,51.64081363674217,1280.710783725405,56.804895000416394,53.045839854603976,51.64081363674217,55.01123718098663
workflow1,Q1,workflow1_Q1_q0113,1.1,murakkab_profile,60.004776368826505,1370.2704964355914,66.00525400570916,60.25164415527208,60.004776368826505,64.06008299924301
workflow1,Q1,workflow1_Q1_q0114,1.1,greedy,104.3570531974076,2139.959668821253,114.79275851714836,104.3570531974076,115.49876449256779,125.16390192739917
workflow1,Q1,workflow1_Q1_q0115,1.1,murakkab_profile,44.800782315833466,1243.1301448756278,49.280860547416815,46.582765776762855,44.800782315833466,47.66064684599668
workflow1,Q1,workflow1_Q1_q0116,1.1,murakkab_profile,60.907595673080884,1419.685467163993,66.99835524038897,61.381843465417475,60.907595673080884,64.7299770864215
workflow1,Q1,workflow1_Q1_q0117,1.1,murakkab_profile,51.44670604018333,1264.8455437210216,56.59137664420167,53.35616328925003,51.44670604018333,54.67619526056729
workflow1,Q1,workflow1_Q1_q0118,1.1,murakkab_profile,58.982953150521155,1343.0806550163325,64.88124846557328,59.6809385375544,58.982953150521155,62.89532291667182
workflow1,Q1,workflow1_Q1_q0119,1.1,greedy,92.33028787272023,1845.4671966155,101.56331665999227,92.33028787272023,97.34808214902426,104.77917129604617
workflow1,Q1,workflow1_Q1_q0120,1.1,greedy,58.98550043580414,1472.2559640167383,64.88405047938456,58.98550043580414,61.36350125096731,66.24479546462905
workflow1,Q1,workflow1_Q1_q0121,1.1,greedy,80.6266980508308,1795.2430817246473,88.68936785591389,80.6266980508308,85.00281618032965,91.11240587494814
workflow1,Q1,workflow1_Q1_q0122,1.1,greedy,97.23023271386992,1815.9326474074005,106.95325598525693,97.23023271386992,104.44595641402786,112.64903757071583
workflow1,Q1,workflow1_Q1_q0123,1.1,greedy,113.44821564807081,2071.543238426522,124.7930372128779,113.44821564807081,122.3792203251073,131.04838654250835
workflow1,Q1,workflow1_Q1_q0124,1.1,murakkab_profile,48.98500860163243,1238.6750134111078,53.883509461795676,51.14392648976515,48.98500860163243,52.054795922334854
workflow1,Q1,workflow1_Q1_q0125,1.1,greedy,106.58912427797361,2075.422286911574,117.24803670577099,106.58912427797361,115.13564354485223,123.73316462948898
workflow1,Q1,workflow1_Q1_q0126,1.1,greedy,97.30830530977472,1844.4514192169963,107.03913584075221,97.30830530977472,101.9639825767575,108.81575766886435
workflow1,Q1,workflow1_Q1_q0127,1.1,murakkab_profile,59.69204489694806,1394.465077299488,65.66124938664288,59.946835983698165,59.69204489694806,63.6063790979475
workflow1,Q1,workflow1_Q1_q0128,1.1,greedy,103.28591915608872,1996.11626470139,113.6145110716976,103.28591915608872,109.95253530432775,119.15075820803135
workflow1,Q1,workflow1_Q1_q0129,1.1,greedy,108.2792115029738,2077.514660205517,119.10713265327118,108.2792115029738,115.30959816837536,123.22149080687
workflow1,Q1,workflow1_Q1_q0130,1.1,greedy,71.47686212886023,1484.7037949815992,78.62454834174626,71.47686212886023,72.12807681710892,76.86928453545727
workflow1,Q1,workflow1_Q1_q0131,1.1,greedy,113.71120228726451,2139.9305693700435,125.08232251599098,113.71120228726451,122.67832148129246,132.57377150252807
workflow1,Q1,workflow1_Q1_q0132,1.1,greedy,86.87776203047383,1682.0950262744766,95.56553823352122,86.87776203047383,91.42349289773307,98.2284523823355
workflow1,Q1,workflow1_Q1_q0133,1.1,greedy,95.77846453222605,1828.976511972655,105.35631098544867,95.77846453222605,103.17411705891959,110.70121390326872
workflow1,Q1,workflow1_Q1_q0134,1.1,greedy,108.0654242371944,2204.8644401469965,118.87196666091386,108.0654242371944,118.53609242779477,127.42048754613518
workflow1,Q1,workflow1_Q1_q0135,1.1,greedy,72.73517981751083,1590.4745735382508,80.00869779926191,72.73517981751083,74.19661125327045,79.05094028801109
workflow1,Q1,workflow1_Q1_q0136,1.1,greedy,109.16366963014313,2035.7751149786316,120.08003659315746,109.16366963014313,117.67227621725598,126.46364752764971
workflow1,Q1,workflow1_Q1_q0137,1.1,greedy,64.86124592133538,1547.941530178861,71.34737051346893,64.86124592133538,65.8492072726851,70.14745769633848
workflow1,Q1,workflow1_Q1_q0138,1.1,greedy,110.85228443369161,2022.02453293011,121.93751287706078,110.85228443369161,117.44523069544624,125.0381629290648
workflow1,Q1,workflow1_Q1_q0139,1.1,greedy,87.021504086051,1826.3236439985656,95.7236544946561,87.021504086051,92.07762431023407,99.30214016399762
workflow1,Q1,workflow1_Q1_q0140,1.1,greedy,65.05920837159528,1447.326715492246,71.56512920875481,65.05920837159528,66.75875701945832,71.7511335749965
workflow1,Q1,workflow1_Q1_q0141,1.1,greedy,65.58686185482361,1642.2297284761871,72.14554804030598,65.58686185482361,67.82119021596576,72.47900968681527
workflow1,Q1,workflow1_Q1_q0142,1.1,greedy,76.38095349550728,1547.188735482472,84.01904884505802,76.38095349550728,76.9124807716,81.65850763034126
workflow1,Q1,workflow1_Q1_q0143,1.1,murakkab_profile,54.2587848154841,1311.0148755772389,59.684663297032515,55.763933777028576,54.2587848154841,57.6345494782753
workflow1,Q1,workflow1_Q1_q0144,1.1,murakkab_profile,48.875438668799305,1263.4170833183018,53.76298253567924,50.6989599912582,48.875438668799305,51.950852750943355
workflow1,Q1,workflow1_Q1_q0145,1.1,greedy,75.59701770174907,1575.6279542314803,83.15671947192398,75.59701770174907,77.95876071673617,83.42613948422523
workflow1,Q1,workflow1_Q1_q0146,1.1,murakkab_profile,47.955388535188774,1252.7676697480415,52.75092738870766,49.99616300974976,47.955388535188774,50.91769899954603
workflow1,Q1,workflow1_Q1_q0147,1.1,murakkab_profile,61.79377198119809,1397.1709289756302,67.9731491793179,61.967755470871765,61.79377198119809,65.88215574066464
workflow1,Q1,workflow1_Q1_q0148,1.1,greedy,107.12038992558685,1949.0307543589563,117.83242891814554,107.12038992558685,112.92065738268707,120.9871117036254
workflow1,Q1,workflow1_Q1_q0149,1.1,greedy,102.02893769098627,1932.1779583840173,112.2318314600849,102.02893769098627,107.4724261776024,114.87366092562992
workflow1,Q1,workflow1_Q1_q0150,1.1,greedy,107.65662485931345,1962.2402610469792,118.42228734524481,107.65662485931345,114.51280719256107,122.63782279314708
workflow1,Q1,workflow1_Q1_q0151,1.1,greedy,70.22445451072913,1546.713026734159,77.24689996180206,70.22445451072913,72.82512937138495,78.23484203190036
workflow1,Q1,workflow1_Q1_q0152,1.1,greedy,116.6610611417464,2111.559184718048,128.32716725592104,116.6610611417464,124.82196442436235,133.5331802343318
workflow1,Q1,workflow1_Q1_q0153,1.1,greedy,97.5002242858262,1819.5169203560492,107.25024671440883,97.5002242858262,100.92650541163958,108.70456986338158
workflow1,Q1,workflow1_Q1_q0154,1.1,murakkab_profile,61.532577779830746,1358.2619729621738,67.68583555781383,62.49699859512156,61.532577779830746,65.45008647835607
workflow1,Q1,workflow1_Q1_q0155,1.1,murakkab_profile,60.88587551233411,1375.7066001951566,66.97446306356753,61.63835837519815,60.88587551233411,64.76083190534297
workflow1,Q1,workflow1_Q1_q0156,1.1,greedy,95.74744274183588,1917.3920909526853,105.32218701601948,95.74744274183588,101.07164604770983,107.97972731596727
workflow1,Q1,workflow1_Q1_q0157,1.1,greedy,60.74304748850613,1404.5227213318888,66.81735223735674,60.74304748850613,60.888569465759836,64.91942482848627
workflow1,Q1,workflow1_Q1_q0158,1.1,greedy,91.11344331221352,1734.1906037598949,100.22478764343488,91.11344331221352,93.58492689287283,99.60617108834599
workflow1,Q1,workflow1_Q1_q0159,1.1,greedy,116.51467028068373,2211.8896332657087,128.16613730875213,116.51467028068373,126.47732037353244,137.816737414768
workflow1,Q1,workflow1_Q1_q0160,1.1,murakkab_profile,45.23932212780315,1237.9514982670726,49.763254340583465,47.11311668240353,45.23932212780315,48.12454423917269
workflow1,Q1,workflow1_Q1_q0161,1.1,murakkab_profile,48.579233515451556,1250.347684670991,53.437156866996716,50.662339614562576,48.579233515451556,51.58465527639008
workflow1,Q1,workflow1_Q1_q0162,1.1,greedy,129.53588886565225,2213.181397783479,142.48947775221748,129.53588886565225,140.51187418075224,150.91570274811662
workflow1,Q1,workflow1_Q1_q0163,1.1,greedy,93.19787606918715,1810.4538904562871,102.51766367610587,93.19787606918715,96.55729904626372,102.68171317325188
workflow1,Q1,workflow1_Q1_q0164,1.1,murakkab_profile,59.08462339205136,1359.133235861254,64.9930857312565,60.203144920585444,59.08462339205136,62.7543735429489
workflow1,Q1,workflow1_Q1_q0165,1.1,greedy,116.17052376016755,2118.7399689575363,127.78757613618433,116.17052376016755,126.89560785391487,136.87076275936943
workflow1,Q1,workflow1_Q1_q0166,1.1,greedy,107.08186511661606,2102.0549759259043,117.79005162827767,107.08186511661606,114.7406656846516,122.86265021936002
workflow1,Q1,workflow1_Q1_q0167,1.1,greedy,80.46543043290038,1762.693607327816,88.51197347619042,80.46543043290038,85.50860585136721,91.3092736745806
workflow1,Q1,workflow1_Q1_q0168,1.1,greedy,97.79935628979263,1847.086941442706,107.5792919187719,97.79935628979263,102.20453257399083,108.89485848299144
workflow1,Q1,workflow1_Q1_q0169,1.1,greedy,68.09448425074208,1503.362570819864,74.90393267581629,68.09448425074208,69.67238241722082,74.60894479820068
workflow1,Q1,workflow1_Q1_q0170,1.1,murakkab_profile,52.145791851325555,1283.8124206227972,57.36037103645811,53.85815890533255,52.145791851325555,55.41070258413874
workflow1,Q1,workflow1_Q1_q0171,1.1,greedy,90.11702752279969,1820.2436623663923,99.12873027507966,90.11702752279969,96.99096965696859,105.0209727976496
workflow1,Q1,workflow1_Q1_q0172,1.1,greedy,70.4356766361441,1524.6286204979244,77.4792442997585,70.4356766361441,72.9580286785131,78.36352626578524
workflow1,Q1,workflow1_Q1_q0173,1.1,greedy,96.54206627686047,1888.330352007107,106.19627290454652,96.54206627686047,101.74668818131265,108.69866626250898
workflow1,Q1,workflow1_Q1_q0174,1.1,greedy,106.21046870517137,2058.537744366805,116.83151557568851,106.21046870517137,116.95748244910511,127.20552252983947
workflow1,Q1,workflow1_Q1_q0175,1.1,murakkab_profile,46.658600207522596,1251.9062962995629,51.32446022827486,48.65428750895141,46.658600207522596,49.53651088721511
workflow1,Q1,workflow1_Q1_q0176,1.1,greedy,94.48094671586372,1821.373781840127,103.9290413874501,94.48094671586372,101.23355888370266,109.0775832287645
workflow1,Q1,workflow1_Q1_q0177,1.1,greedy,58.468169853196706,1462.0426121312364,64.31498683851638,58.468169853196706,58.96129925523263,62.897976959608215
workflow1,Q1,workflow1_Q1_q0178,1.1,greedy,108.63873009694348,2095.654058933148,119.50260310663784,108.63873009694348,121.30983777514972,132.07646735903364
workflow1,Q1,workflow1_Q1_q0179,1.1,greedy,64.55816121816373,1484.1132034699629,71.01397733998012,64.55816121816373,65.09919902847751,69.35169476844206
workflow1,Q1,workflow1_Q1_q0180,1.1,greedy,87.1084825501872,1836.2193513701225,95.81933080520594,87.1084825501872,90.94042313088484,96.9526503830482
workflow1,Q1,workflow1_Q1_q0181,1.1,greedy,90.56090310013644,1779.791268328357,99.6169934101501,90.56090310013644,94.2754488692979,100.59604032995347
workflow1,Q1,workflow1_Q1_q0182,1.1,greedy,77.96821478171097,1624.6201690584194,85.76503625988207,77.96821478171097,81.72937279251836,87.87221450582832
workflow1,Q1,workflow1_Q1_q0183,1.1,greedy,89.35726014281033,1902.134072909397,98.29298615709138,89.35726014281033,96.62358635530376,104.2542059876638
workflow1,Q1,workflow1_Q1_q0184,1.1,greedy,106.08649360273874,1949.608859829418,116.69514296301263,106.08649360273874,112.65631753873755,120.3992461697725
workflow1,Q1,workflow1_Q1_q0185,1.1,greedy,81.50485490587785,1793.0006661849154,89.65534039646565,81.50485490587785,87.55933229005502,94.49520817314492
workflow1,Q1,workflow1_Q1_q0186,1.1,greedy,107.65927788346129,1981.804325864168,118.42520567180742,107.65927788346129,114.991995120146,123.25708526838181
workflow1,Q1,workflow1_Q1_q0187,1.1,greedy,102.82631774925343,2203.6492369290363,113.10894952417878,102.82631774925343,114.85566982466787,124.96112682642853
workflow1,Q1,workflow1_Q1_q0188,1.1,greedy,71.84334105376718,1647.402574470194,79.0276751591439,71.84334105376718,74.78405580995862,79.84564776183772
workflow1,Q1,workflow1_Q1_q0189,1.1,greedy,87.8756103472269,1741.3788891591337,96.6631713819496,87.8756103472269,90.85444894597494,96.74900300859929
workflow1,Q1,workflow1_Q1_q0190,1.1,murakkab_profile,49.0327857118419,1246.2952996500362,53.9360642830261,51.220272163368314,49.0327857118419,52.05120643516348
workflow1,Q1,workflow1_Q1_q0191,1.1,greedy,109.19766657851136,2018.884156522033,120.1174332363625,109.19766657851136,118.03620911157351,126.55614816274944
workflow1,Q1,workflow1_Q1_q0192,1.1,greedy,82.08235404241266,1746.94684610735,90.29058944665394,82.08235404241266,86.06123857817938,92.15337626603271
workflow1,Q1,workflow1_Q1_q0193,1.1,greedy,83.62249808728004,1636.2499703355172,91.98474789600805,83.62249808728004,85.36745754715345,90.765875740629
workflow1,Q1,workflow1_Q1_q0194,1.1,murakkab_profile,55.735367112317704,1326.7549556061442,61.30890382354948,56.95865913142579,55.735367112317704,59.26732769442762
workflow1,Q1,workflow1_Q1_q0195,1.1,greedy,109.63447575078153,2111.201231771942,120.5979233258597,109.63447575078153,120.85833946089059,130.02857544155418
workflow1,Q1,workflow1_Q1_q0196,1.1,greedy,74.71791302394817,1623.477138679989,82.18970432634299,74.71791302394817,76.91486100040181,82.10849012922564
workflow1,Q1,workflow1_Q1_q0197,1.1,greedy,94.12026855105661,1907.0254558342915,103.53229540616228,94.12026855105661,98.6709938683299,105.3192227841465
workflow1,Q1,workflow1_Q1_q0198,1.1,murakkab_profile,62.70402916622157,1381.2829181789966,68.97443208284373,62.99283989065313,62.70402916622157,66.6047686992343
workflow1,Q1,workflow1_Q1_q0199,1.1,greedy,118.01907981209357,2182.087934727458,129.82098779330292,118.01907981209357,131.05215329494618,142.1052443709646
workflow1,Q1,workflow1_Q1_q0200,1.1,greedy,63.38944125709303,1409.943577156325,69.72838538280234,63.38944125709303,64.07967069516539,68.63753588009811
workflow1,Q1,workflow1_Q1_q0201,1.1,greedy,59.26623982395678,1430.7484049988975,65.19286380635246,59.26623982395678,59.368461290156674,63.285759492957006
workflow1,Q1,workflow1_Q1_q0202,1.1,greedy,97.35885523771569,2080.957100509906,107.09474076148726,97.35885523771569,105.10961912627434,115.21398779806653
workflow1,Q1,workflow1_Q1_q0203,1.1,greedy,113.91138296814665,2133.806585723944,125.30252126496133,113.91138296814665,124.66578667660868,134.51250499946454
workflow1,Q1,workflow1_Q1_q0204,1.1,murakkab_profile,67.15727922165438,1443.1773438179753,73.87300714381982,67.36827593172342,67.15727922165438,71.3648384370624
workflow1,Q1,workflow1_Q1_q0205,1.1,greedy,88.26173163067988,1697.2236757403805,97.08790479374787,88.26173163067988,91.16525560135177,97.02762384496425
workflow1,Q1,workflow1_Q1_q0206,1.1,greedy,103.26965183554384,1957.2259758989503,113.59661701909823,103.26965183554384,110.71091157035404,119.8729340757281
workflow1,Q1,workflow1_Q1_q0207,1.1,greedy,117.65244897470532,2100.0686135374503,129.41769387217587,117.65244897470532,127.35385815541441,136.93149673799414
workflow1,Q1,workflow1_Q1_q0208,1.1,greedy,76.12892096802048,1607.7459573067829,83.74181306482254,76.12892096802048,77.4900125276691,82.40219374159956
workflow1,Q1,workflow1_Q1_q0209,1.1,greedy,89.88186837630337,1743.7812140335373,98.87005521393372,89.88186837630337,92.81011292742285,98.77900397558162
workflow1,Q1,workflow1_Q1_q0210,1.1,greedy,107.42364934162673,1965.3323807724587,118.16601427578941,107.42364934162673,112.59142720581758,120.34312170923158
workflow1,Q1,workflow1_Q1_q0211,1.1,greedy,105.56490736689581,1954.900072979656,116.1213981035854,105.56490736689581,112.64234423452739,120.41781843648171
workflow1,Q1,workflow1_Q1_q0212,1.1,greedy,107.01488636847101,2005.99868820572,117.71637500531813,107.01488636847101,112.86645785007622,120.29550724696715
workflow1,Q1,workflow1_Q1_q0213,1.1,greedy,93.15023652765342,1795.954745180545,102.46526018041877,93.15023652765342,100.43671462637849,107.47115205769151
workflow1,Q1,workflow1_Q1_q0214,1.1,murakkab_profile,58.23415590324586,1337.1504854495083,64.05757149357045,59.17241271007426,58.23415590324586,62.02250845209378
workflow1,Q1,workflow1_Q1_q0215,1.1,greedy,110.51674369997131,2125.3176648057474,121.56841806996846,110.51674369997131,121.28161192111097,129.30572524092662
workflow1,Q1,workflow1_Q1_q0216,1.1,greedy,102.0087143321269,2087.454523770534,112.2095857653396,102.0087143321269,109.42831367809589,117.41242881725407
workflow1,Q1,workflow1_Q1_q0217,1.1,greedy,98.119910890783,2020.9240717168764,107.93190197986131,98.119910890783,104.71523089848765,113.03148151276584
workflow1,Q1,workflow1_Q1_q0218,1.1,murakkab_profile,51.08486042605911,1332.4644024804793,56.19334646866503,52.22281853975608,51.08486042605911,54.29425399761837
workflow1,Q1,workflow1_Q1_q0219,1.1,murakkab_profile,67.33538395008439,1435.5358039422892,74.06892234509284,67.75675427840783,67.33538395008439,71.53690438064048
workflow1,Q1,workflow1_Q1_q0220,1.1,greedy,102.21261749478289,1967.1899599961448,112.43387924426119,102.21261749478289,110.52009051820926,119.06301142157321
workflow1,Q1,workflow1_Q1_q0221,1.1,murakkab_profile,51.52250231974741,1256.816133257799,56.67475255172216,53.47337494774238,51.52250231974741,54.777274082537254
workflow1,Q1,workflow1_Q1_q0222,1.1,greedy,120.71466956100264,2199.5154888353777,132.7861365171029,120.71466956100264,134.48924560036792,145.9729933695947
